-2.109103179820275287e-01,1.979096099900298777e-02,-4.041498842224222621e-01,2.402976680489078976e-01,-2.391507445013814070e-01,-6.633026913342219277e-01,5.158075880813439706e-02,-1.809001320919554345e-01,-1.638116810811517388e-01,1.338060015803573255e-01,1.325540118526475908e-01,7.371642113130513763e-02,2.252618955138605272e-01,3.475389159286982887e-01,-5.251277766207261832e-01,-7.713057150928626093e-03,2.363549773724271663e-02,-3.714285484097195056e-01,-7.515964639434979944e-01,2.732417192201267442e-01,2.024177934454008121e-01,-5.184626943823562872e-02,1.539291186679901391e-01,2.905490101645424872e-02,-7.813406867435633840e-01,1.954416453664686859e-02,-5.967220891152330564e-02,1.659349219704497336e-01,-7.020229036195828609e-01,-3.200634764100921403e-01,6.436474935699929012e-02,-6.421944026560362229e-01,2.974931687233245414e-01,4.317862170653530840e-01,2.577967986546813584e-01,2.947125978596046858e-01,-3.622646071744282104e-01,7.524959562959759873e-02,-3.996228986141958650e-01,3.569951683028287359e-01,1.169768743558969593e-01,1.411925219725045366e-01,-1.886245877511971147e-01,1.187197106614247266e-01,-8.323434745456300687e-01,-4.495839624347589547e-01,2.775638876081850115e-01,-6.795443280621576987e-02,1.559545449932269179e-01,7.191030392675917815e-02,-5.397334577851125026e-01,1.775795222878113200e-01,-6.207535906835889294e-01,-4.247035593649622909e-02,1.830600628418818099e-01,5.526980518124113839e-02,-7.109566500757518170e-01,1.090302393437558859e-02,-5.941105737380355523e-01,-8.692608706718311096e-01,-4.951519053366867373e-01,-9.515259424866540083e-02,-1.852993967021023813e-01,-2.649473340552401801e-01,1.655388445866100011e-01,6.031420684605562355e-02,-7.545515371371852575e-01,-2.265283906233703237e-01,-4.055047188006544179e-02,1.166320633833032860e-01,-5.305169268380500736e-01,-4.273584293780493537e-01,1.954416453664686859e-02,-3.520838998742014114e-01,2.791423991854791176e-02,-6.254600232950252581e-01,3.052597577125717443e-01,-1.532534936336515941e-01,1.094729764970728270e-01,-6.291494921290330389e-01,-8.438067141999482379e-01,-5.334969030142178159e-01,-1.801030514885235689e-01,-1.116532825766332337e-01,-8.277636680733645447e-01,-8.252951480919940019e-01,-2.110280861318700740e-01,-5.232272256896750573e-01,4.157621396552219073e-01,-7.694499782106694052e-01,8.961858881867917903e-02,-2.020374569534866827e-01,-3.996228986141958650e-01,-8.766559959881689013e-01,1.744410478744207182e-01,-7.596696019980510028e-01,-4.061870044502049470e-01,-5.184506384281375446e-01,6.376535930406329600e-02,1.062005062272933231e-01
-1.895845414211447810e-01,-3.191524329157029438e-01,1.551275459747292196e-02,-3.967342762776623344e-01,-1.960077003659626005e-01,2.894480183731280576e-01,-1.984328146317854147e-01,5.365559630682970038e-02,-2.588916284875328877e-01,-1.877453902835988231e-01,-3.757893098036522161e-01,-1.060347473639318139e-01,-2.259372883871395565e-01,-2.368191074919837602e-01,-7.357348784444717182e-03,-4.570949588411752362e-01,-1.390249547798728669e-01,2.480629965612566323e-01,3.992196937231362597e-01,-3.689557454958958260e-01,-1.636504715038062940e-01,-7.562747301298988756e-02,-3.603921519394901463e-01,-6.776441619954354234e-02,5.293929501316207986e-01,-7.029751152229124500e-02,9.556534908404845652e-02,-9.413576829767611454e-02,3.596973619576653292e-01,2.142771955943971740e-01,-3.375480428850192172e-01,3.745425161851143603e-01,-1.441134090675060264e-01,-2.930375158918652190e-01,-1.825700538718426635e-01,-3.279744864914782565e-01,3.963558573097500926e-01,-3.758835882611741841e-01,4.796788632093285099e-01,-2.797912844739033345e-01,-3.834759777817196014e-01,-5.325858304471919880e-02,-2.389796154782606319e-01,-1.836849081669278405e-01,4.820407560241775080e-01,4.434990506761771201e-01,-2.306016818329892359e-01,-1.509097848358890159e-01,-1.814942175820897230e-01,-3.686666679282535330e-01,4.077244999816176385e-01,-2.449342655066334418e-01,4.083200599280829568e-01,-2.559080706733125599e-01,-2.874020362909384119e-01,-2.773410177156023781e-01,4.471756522877812223e-01,-2.892926774638523435e-01,1.704694381510674095e-01,3.525302378766443923e-01,4.390681886202276729e-01,-3.292842470053468640e-01,4.569457651882276039e-01,1.951310337200251599e-01,-1.751631208650243909e-01,-3.114126089110176299e-01,5.573711558736926808e-01,-2.118997635018804448e-01,2.631255205526672469e-02,-3.079980185927813086e-01,3.025092369997177677e-01,1.828317287698437710e-01,-7.029751152229124500e-02,9.861431773848505777e-02,-3.235151094054122822e-02,4.584135620837515024e-01,-5.984373453143732036e-03,7.924277887489350469e-02,-1.051167577211927773e-01,5.638494843190868799e-01,4.836996059130778125e-01,1.334440357837716196e-01,-3.294533867848404851e-01,-2.230607607184633689e-01,6.000572715240373167e-01,4.589559221993679827e-01,-2.308571017553476823e-01,3.916277244003114610e-01,-3.321689441176241542e-01,4.813332319167662465e-01,-4.061621753111751554e-01,-1.418742286036562827e-01,4.796788632093285099e-01,5.005950779331638234e-01,9.800949837254679942e-02,5.004357921053130820e-01,1.307871780722986710e-01,7.049080253347030922e-01,-7.817449923365571429e-02,-2.689888363943565563e-01
1.801735149394080304e-01,2.592502482125421670e-01,2.208477593449129639e-01,1.808495833579675804e-01,3.078159461846785572e-02,-1.742313729973331837e-01,1.093743038335791562e-01,7.313260501193963314e-03,-3.289509846375404667e-02,1.867478365469203982e-01,1.211036883717215851e-01,3.134242025976865520e-01,2.633113256660237766e-01,4.686194320913906752e-01,-1.695994713371813400e-01,3.927711395005012429e-02,1.237948688733117031e-01,4.595277780534569589e-01,-3.374314524689614458e-01,3.002810237819704131e-01,3.091752250339582231e-01,1.934421050352929106e-01,1.869668669552165818e-01,3.437555221999910593e-01,-4.014428553596205429e-01,2.215433972688056752e-01,3.350276812029706619e-02,7.020134878000616752e-02,-4.151314705448079234e-01,-7.851339035660931387e-02,1.190749732092868385e-01,-2.816091825199548149e-01,4.030598665061350672e-01,4.608268896206231258e-01,3.415670200529967171e-01,1.965157140055506235e-01,7.711107237842718121e-02,1.177424372966364707e-01,-1.088035429429000667e-01,4.255979359203455603e-01,2.667112329756598510e-01,2.288988136452434485e-01,1.803422329210154773e-01,1.538604695188872107e-01,-3.483733768856857038e-01,-2.896121684726388756e-01,2.297525817408857529e-01,3.101985309707020466e-01,2.324924784216155782e-01,1.779727101440520820e-01,-1.777423930511434769e-01,1.716649315363691919e-01,-2.378547724631015492e-01,2.462951463075975234e-01,2.224524179671011903e-01,9.295010455786556491e-02,-3.784594077803487000e-01,2.104353915304847944e-01,-1.864118372869326690e-01,-3.652390435579024874e-01,-2.084138853844190176e-01,6.041939309441934913e-02,6.442854088080962605e-02,4.448668734567598482e-02,2.443836862943260524e-01,6.472849461531754445e-02,-5.313722773738147609e-01,1.019257947253205537e-01,9.025097732475972911e-02,3.116185431269018480e-01,-6.368301690728707387e-02,-1.135754990015539340e-01,2.215433972688056752e-01,-1.015999406760744045e-01,1.936071424783378792e-01,-4.100545150124116911e-01,3.372864711065275412e-01,1.299083730018522065e-01,2.312567380918681970e-01,-3.043215594077817165e-01,-2.592438131204030105e-01,8.466673452257045263e-04,1.008498633458647098e-01,2.478997632302675225e-01,-3.218661018020341213e-01,-4.178397309977862628e-01,6.060112733147937636e-02,-1.253046845123392816e-01,4.667823879533153919e-01,-3.781403092294400858e-01,2.079758009242660410e-01,4.193399711287332243e-02,-1.088035429429000667e-01,-5.099824107505508408e-01,1.577986150806677257e-01,-3.660451685734475991e-01,-2.329240344887234526e-01,-1.293842610757955924e-01,1.613180580826056865e-01,3.082647707397186965e-01
-5.304316805490112419e-01,-6.839928303306370694e-01,-4.607595171717493443e-01,-4.721936989873930512e-01,-5.075160856152018951e-01,-2.054738005797176470e-01,-2.518802917923569362e-01,-4.154033518415372050e-01,-5.927949779235361927e-01,-2.353285176989590166e-01,-4.777888630556488270e-01,-6.057481603396375203e-01,-3.963134123405449571e-01,-3.300910174042821499e-01,-3.795741331412347819e-01,-6.190119041454986704e-01,-4.040247912421113252e-01,-3.279651333697251037e-01,6.866297098441354052e-02,-4.529701192991641978e-01,-4.672359370352356933e-01,-4.044102078808817780e-01,-4.008293192081179290e-01,-4.109151106380402041e-01,1.448421900815928254e-01,-2.892676165454113324e-01,-6.046539894227833667e-01,-2.728334090898034692e-01,-2.942357889878488564e-02,-5.149308023609713292e-01,-5.009759480924861341e-01,-1.423000836136378844e-01,-4.678707490409415026e-01,-3.056713806530948485e-01,-4.608880487865527620e-01,-5.083329139371683958e-01,-4.030524472796004343e-01,-6.152880204101272010e-01,6.417537367561521044e-02,-4.126049422027506797e-01,-4.932954197448521372e-01,-5.080946879752272771e-01,-6.073348262697038091e-01,-2.422058720760325023e-01,1.746291017002890023e-01,-3.733641918956487338e-01,-4.970879670109330517e-01,-3.829629533012570697e-01,-4.994141926593932412e-01,-3.439004770531645105e-01,-2.423367948280255035e-01,-1.057092501364969017e-01,-2.213138390353270868e-01,-3.924507702293394962e-01,-4.844979455285062242e-01,-3.375792680754374775e-01,1.214342322395918217e-01,-4.391695597895391989e-01,-1.945249942261955134e-01,-1.971958003219445033e-01,-5.325102206383749426e-01,-4.363741432222808525e-01,-2.784592908711334136e-01,-4.018638941031058565e-01,-3.920721476266753047e-01,-2.622432208271203713e-01,2.582878318609660440e-02,-5.934554500791013876e-01,-6.446294593302903664e-02,-1.177902314460632649e-01,-3.125544923756553573e-01,-6.139499081646366818e-01,-2.892676165454113324e-01,-4.430480258662947701e-01,-3.776514299568771715e-01,-3.349230982247908273e-01,-3.426029417624001372e-01,-4.151357246355412700e-01,-2.387768705010926418e-01,-3.760833759036847912e-01,1.433860866285168179e-01,-4.709751479094288484e-01,-5.444265171468778419e-01,-5.101915133407606273e-01,1.343716688009690685e-01,1.721954322725531839e-01,-5.027031716425045538e-01,-4.286966081136356355e-01,-4.133296996259644418e-01,1.317620102839658358e-01,-5.638037882369333342e-01,-2.729873936855837790e-01,6.417537367561521044e-02,6.402987762542844408e-02,-2.196985027091034048e-01,9.668021010306926399e-02,-3.910594627757850716e-01,-2.652613342138416819e-01,-5.302785934839115978e-01,-5.129053704689592319e-01
1.038494885776124477e-01,1.731135127856622269e-01,3.453085891307918764e-01,5.958329770771442213e-02,2.584073036253853317e-02,4.587731043585585589e-01,7.341985528608852007e-02,-1.409502647679028442e-02,-6.044739897752338109e-02,1.161742069468374439e-02,1.055468661031024880e-01,1.940574522099369759e-01,-2.498589323666289275e-02,2.496291670010619690e-01,2.907392343523209632e-01,-1.168028540352805678e-02,-6.457147755630820996e-02,4.374835286642064780e-01,4.524071388606718536e-01,-1.314142686750767730e-01,2.985603920743580275e-01,-9.703960949939682834e-02,-1.679302285577044529e-02,2.512544975891843890e-01,4.666132405458740529e-01,-1.933473756875230265e-01,-4.700880487542091757e-02,4.091676116102060945e-03,4.349384931992337222e-01,2.959871135107814411e-01,-7.321568489687679815e-02,4.627807647576398509e-01,9.973359239213008820e-02,1.191995905547482693e-01,2.495837174728419150e-01,-7.093943461389651262e-02,1.207685324240062030e-01,1.428449496741541758e-01,3.819613644000998676e-01,1.029067397298799591e-02,-1.152099225360601054e-01,-4.327736770350787410e-02,2.137652894768611311e-01,5.479834328239618912e-02,4.558314485647585457e-01,3.812947977024303547e-01,1.647469424968739382e-01,1.534637926595232571e-01,-2.398878638740020719e-02,-1.333902997087044184e-02,4.029244979923713998e-01,-2.329360212758935234e-02,3.452188922007124461e-01,-5.989092654746253075e-02,2.146046548722537750e-01,-1.171071104260192897e-01,4.623854909563189786e-01,1.262570762082870779e-01,5.687241575286483553e-02,4.123865340566172932e-01,3.870204652744666518e-01,5.579107380686743056e-02,3.283209966036562122e-01,2.521379774353555980e-01,-9.800269795682625684e-02,7.242326046205382895e-02,6.144053194075382862e-01,1.860964479873992161e-01,3.280024981590092814e-01,4.976195552609397055e-02,3.438855691462001651e-01,2.986975629475341343e-01,-1.933473756875230265e-01,2.954612937936600403e-01,2.465768669980139549e-02,4.954791341758610912e-01,-2.677720335626561088e-01,4.425669683987294434e-01,-8.124726621148425920e-02,2.541945774572931249e-01,4.744310119444974383e-01,8.905221328933432545e-02,1.116089170514262818e-01,9.142701051433554937e-03,4.092258940861173144e-01,4.572722649989531263e-01,8.514439957695696393e-02,3.768789822500382414e-01,1.105030741091890256e-01,4.950907291761428297e-01,1.008443169013548690e-01,1.187202923116963404e-01,3.819613644000998676e-01,5.282260127739140110e-01,3.631490943434401153e-01,4.664805227312300850e-01,2.560838351809979763e-01,5.154164780900232223e-01,2.947962023201498027e-01,9.244532000220706536e-02
3.739996469392414813e-02,2.762287080261894845e-01,4.157243009871924855e-02,9.968697434232187682e-02,1.101485764292541303e-01,2.800598515280585676e-01,1.700295202067854117e-01,2.488215943773575134e-01,3.383340011996144314e-01,-9.785596984080935368e-02,1.781503226141112339e-02,1.915431937313946120e-01,4.550918248209179229e-02,6.610768023956570261e-02,3.861552537941895791e-01,3.346373675118774482e-01,-7.170316444860547200e-02,-1.613143918781614339e-01,-1.924252758873379321e-01,7.324070582232722337e-03,2.014091805102200539e-01,1.133056093323392410e-01,1.626369195691259595e-01,1.615376935015745419e-01,-2.971341974849051049e-02,-2.294530713877929173e-02,-5.074710265494608574e-02,-1.052816836280523471e-02,-6.028497359268003564e-02,1.334586619028003129e-01,3.211810903216166801e-01,2.158011889198951927e-02,3.297689784039427030e-01,1.986665968897090018e-01,1.200905972683923295e-01,2.183485773220154025e-01,1.907576679197189318e-01,1.676274504379037245e-01,2.593479171490565838e-01,1.685000366103640568e-01,2.559316458852110010e-01,4.200561481406017705e-03,6.372356513120658317e-02,-8.332855223380819520e-02,-1.006431291881297874e-01,1.098486619626599659e-01,2.292051778855368482e-01,4.188807471807406424e-01,6.522498362230266800e-02,1.710301488276986248e-01,7.662334495712075366e-02,-9.134200615383070154e-02,2.119878750179111648e-01,3.492324551959601342e-01,2.416064950629418506e-01,-6.756636486313893908e-02,-1.594249615366162276e-01,2.815504034053171178e-01,2.934271161759736124e-01,8.169883338663563865e-02,1.718206769246578558e-01,3.620854408245954836e-01,-5.641819608228293426e-03,1.346538285750221720e-01,7.472207363751193210e-02,2.379261499634411914e-01,6.077759930543935596e-04,2.092039132020828696e-01,1.065746922376992201e-01,-1.797806902134224671e-01,4.232237793857551722e-02,8.059851982429921957e-02,-2.294530713877929173e-02,2.404272148715784763e-01,5.711869872591124331e-02,1.271096065320063140e-01,7.584125551612963534e-02,1.745250678562704216e-02,2.324385020088637344e-02,2.340550139719050904e-01,-1.288580063122258812e-01,8.980193594400920354e-02,3.601655309578853936e-01,3.383463407315314697e-01,3.476619202337238868e-02,-3.131756211085312547e-02,1.685979052060901928e-01,1.325679671873495336e-01,1.072941555798416768e-01,5.271344485549189773e-02,1.258942356713393940e-01,3.193914246022792058e-01,2.593479171490565838e-01,6.739662207435348495e-02,1.147202268535938430e-01,-7.867220939114294431e-02,3.170394000260400302e-01,2.203457625083549143e-02,4.076745543939164218e-02,-3.293476044981691331e-02
-1.338471091112030664e-01,-4.320009589894446833e-01,-9.411890166263727764e-01,-3.719551148890903880e-01,-5.140859367112434741e-01,-1.969780620633198698e+00,-5.843908627667802058e-01,-7.234178106147248766e-01,-9.849583671402627472e-01,8.268303817516158283e-01,3.296713190405670124e-03,-2.893152520765228108e-01,1.146997528651996223e+00,3.806398216562215664e-01,-1.770696528555487870e+00,-8.228861981643250667e-01,6.892187052943232750e-01,-9.834788646839540682e-01,-2.417986117380472866e+00,7.833368949511722024e-01,1.977439990238992751e-01,3.934763872365806270e-01,-4.898045977868347722e-01,-7.117373207518672418e-01,-2.464367945466240162e+00,8.559327281546478261e-01,-2.186278379481293999e-01,2.776540480466353489e-01,-2.265090473548706740e+00,-1.404713919245382581e+00,-5.497081007956339249e-01,-2.306363357421972182e+00,9.898834230354147667e-02,6.374354123240739689e-01,-9.825562300346396549e-02,-2.419855121132242215e-01,-1.364694950862050948e+00,-6.151905447696586204e-01,-1.819495624960608682e+00,5.895267765444192065e-01,-2.533870099339666782e-01,3.004942860225726653e-01,-3.107229578515912083e-01,6.564234367440038298e-01,-2.514371497532774669e+00,-1.787446696389009437e+00,8.563675401707859791e-02,-4.991275136513594890e-01,7.163919219511992731e-01,-4.932107639534056287e-01,-1.725006919413176076e+00,6.065604138812724644e-01,-2.016920341202075306e+00,-6.748048742987353688e-01,-3.419926716900061336e-01,5.798346250587700368e-01,-2.450158541519747324e+00,-9.352880794593385616e-01,-1.601354347527305988e+00,-2.679937128126861801e+00,-1.605817285316454734e+00,-8.642681181560106785e-01,-1.110136296866782502e+00,-8.912006781215244811e-01,1.088629689893304775e+00,-6.151743779301177550e-01,-2.239257932139847806e+00,-1.012111918089297902e+00,-3.718427064687462313e-01,5.561087317512141137e-01,-1.575037725122118371e+00,-1.531932567244112864e+00,8.559327281546478261e-01,-1.502961824745389752e+00,8.019082379332490573e-01,-2.070031695371448599e+00,6.383599392412788731e-01,-8.130735943307021429e-01,9.588718708458909834e-01,-2.285460679378737314e+00,-2.428148316924128025e+00,-1.703836661935539176e+00,-9.036604707089974653e-01,-4.931797139056341983e-01,-2.561895947830962861e+00,-2.407661813110964388e+00,-6.320173720801252060e-01,-1.791710056502155979e+00,9.268891116074072789e-01,-2.484825593773457797e+00,-3.903491136482672985e-01,-1.045582663282113245e+00,-1.819495624960608682e+00,-2.453929801821935541e+00,-3.623763085985275412e-01,-2.409173416209100971e+00,-1.683428344198029336e+00,-1.846320940088632234e+00,-3.946381865643277531e-01,6.771881583823265993e-01
-2.286340095964023433e-01,-4.756203396834250974e-01,-4.332320445780588614e-01,-2.429104573379454735e-01,-4.697432057419255180e-01,-9.459802400186796412e-01,-2.859227978316356555e-01,-6.633823461142056566e-01,-6.427916558923651991e-01,-1.179901828135130337e-01,-1.889445484884704207e-01,-2.605176744173034464e-01,-7.212843715090455632e-02,-1.755789801885128121e-01,-1.007170689850222178e+00,-5.628713823211510814e-01,-1.678302051395337280e-01,-5.447028449361610569e-01,-1.252149574305605029e+00,7.708488775957222927e-02,-1.040136523792027923e-01,-2.721824121867184587e-01,-3.371308842165330333e-01,-4.017025696916758370e-01,-1.199124858399104987e+00,-1.805576964654429517e-01,-5.068132486854697305e-01,-1.644529319508327703e-01,-1.314890225135730173e+00,-8.955672742350109239e-01,-3.004220795553651513e-01,-1.289534770369960448e+00,8.888311402974080622e-02,1.321993083436101557e-02,-1.178915181481765551e-01,-1.198013235678048183e-01,-7.525753511074828594e-01,-5.133559368518993971e-01,-6.295272579463704332e-01,-4.255964137301804229e-02,-2.161314212952896163e-01,8.204532978095002704e-02,-2.835126507856995381e-01,-9.708418893441539410e-02,-1.219931969078505318e+00,-4.897848268177131814e-01,1.111314735853548008e-01,-3.341887944012031930e-01,-9.523926157100115475e-02,-3.823101478708070822e-01,-9.949826545198270367e-01,-1.131819861948564210e-01,-1.089443505077799301e+00,-5.194168163525971771e-01,-2.266911951364010136e-01,-7.669437795274847147e-02,-1.206099692569162496e+00,-5.466500223455379448e-01,-1.075710950179627368e+00,-1.243529692985601898e+00,-8.829113449407177683e-01,-4.165806237100428966e-01,-6.428220622029350295e-01,-5.477446992198409248e-01,-7.549262256683286765e-02,-5.806687549553934957e-01,-1.248473956878995761e+00,-9.329555643986604530e-01,-3.950705425213065780e-01,-1.521665255914701476e-01,-9.297308213569563939e-01,-9.551061953429647033e-01,-1.805576964654429517e-01,-8.371594114246247997e-01,-6.954201329632159201e-02,-9.908354471711886546e-01,5.314641103147232926e-02,-5.839756248666176930e-01,-3.696652987730741913e-02,-1.208050539170103299e+00,-1.165272837345305845e+00,-8.565383866193161388e-01,-5.386631006402824440e-01,-4.957185671998778353e-01,-1.213461028438339362e+00,-1.250724284551767873e+00,-4.247340541414548198e-01,-8.708469625949346593e-01,9.390287633636873466e-02,-1.217116662122156967e+00,-5.456675996550703900e-01,-5.318060230401284727e-01,-6.295272579463704332e-01,-1.344139140858931825e+00,-3.679666710300031340e-01,-1.235624574420956634e+00,-1.028141141645324108e+00,-8.737315836078813902e-01,-3.889365258119772406e-01,-2.088989234907079329e-01
6.103050721748024543e-01,1.078572224161400861e+00,6.375226201003725279e-01,9.211587339421067888e-01,6.015467987392666416e-01,-6.397949644240430445e-02,6.809106727264668812e-01,8.279599006181941334e-01,8.879875259039646807e-01,6.129083499788356981e-01,7.472323183074331965e-01,7.037069126103081551e-01,7.683111050250297502e-01,8.286906575106982586e-01,3.708900870411473427e-01,8.290897366934018020e-01,8.357862857659394962e-01,4.249086131490944496e-01,-2.664797196689026038e-01,5.621550991479491444e-01,6.442215180753794179e-01,9.086672457457052321e-01,9.959096409308543230e-01,7.652697743403811259e-01,-3.634454327233971327e-01,8.371605547760032628e-01,7.161421221531747427e-01,7.171046783632535337e-01,-1.511197271460522629e-01,4.273733816918641182e-01,8.439984916856424491e-01,-1.213037745218024099e-01,5.830510008469802496e-01,3.483571019530726787e-01,8.136105526407075850e-01,8.890976742016456491e-01,4.186613617358858619e-01,9.308341889342008901e-01,-1.993095073445489973e-01,9.155604870450453348e-01,1.012904597714497257e+00,4.648393526435823375e-01,6.249891231921904655e-01,5.281006574136410947e-01,-3.852010286744746992e-01,-1.299455841493220021e-01,5.073694189877839822e-01,5.490654570432549342e-01,8.213121977625537085e-01,7.471380820383535237e-01,2.515701486185788482e-01,5.115833316248084017e-01,1.108017925539099835e-01,7.884879197441116983e-01,9.044850558395247653e-01,5.192409282153116479e-01,-2.857031928810602750e-01,7.300008023495387910e-01,-8.344518806858047810e-03,1.649944506499974040e-01,1.623297465536968076e-01,7.225036866311822514e-01,1.822605843088185296e-01,8.464703859570477107e-01,8.520013354851698750e-01,8.550522338804342759e-01,-6.088869371270710928e-02,7.836216909090003568e-01,1.938021707009136563e-01,5.889825696771024965e-01,3.120452854448121371e-01,5.651947155711476434e-01,8.371605547760032628e-01,4.326254024298168410e-01,6.913855381975153591e-01,-5.239025394731644525e-02,6.420345916379814888e-01,5.418917374439367052e-01,7.320416444800925682e-01,8.674235051064815849e-02,-3.056790590139293329e-01,3.753759816270907379e-01,8.085721384611339602e-01,8.820881743719115597e-01,-4.194909054581099639e-01,-2.415691960391930238e-01,6.182692828574958277e-01,1.977556568204454912e-01,6.705400726900698771e-01,-3.703234149187126789e-01,1.080968063015546488e+00,6.559960147792867069e-01,-1.993095073445489973e-01,-2.022617122605279150e-01,4.830537199330824372e-01,-3.345935252902769719e-01,4.074997153911428249e-01,3.093755172033549883e-01,7.574871844307766722e-01,7.562832671694756925e-01
6.006868624250394362e-02,1.054209110754515955e-01,5.161854903593194877e-01,6.357010933265350161e-02,5.058754172608637134e-02,8.096217052650129808e-01,4.844841457166459975e-02,2.503008640428197040e-01,7.940630493687095282e-02,-8.116269290555067073e-02,2.121236030121043115e-03,2.418450265779079622e-01,-1.251218547292194394e-01,6.303684567929312976e-02,4.630716820976634729e-01,8.966901119163317446e-02,-1.774070258847215698e-02,5.080528829104307142e-01,9.015951366644174847e-01,-7.523249908139462150e-02,1.011780309443151005e-01,-2.272926293343857651e-03,7.082529100434431513e-02,3.475800376084685617e-01,9.151256387441377704e-01,-1.420669305878750066e-01,-1.648238037416627222e-02,-6.216954191152668230e-02,7.322905457321997602e-01,5.025112183542441713e-01,7.179975370674718249e-04,8.777503464045928183e-01,3.084967805282150533e-01,-6.547342179639903392e-02,2.058964600782839938e-01,2.145641749453868208e-01,6.351996877012489051e-01,6.947692424091256314e-02,8.993143696219680905e-01,2.133507016550373336e-02,1.331537329511816026e-01,7.599046347860838324e-02,1.934160680350736072e-01,-6.747848240332743330e-02,9.336939732168270112e-01,8.609686793019699635e-01,1.600909568577395525e-01,3.949860255454926694e-01,-3.152869623588294701e-02,9.153543887552606506e-02,7.246963092278595475e-01,-9.704369222632180936e-03,6.796791722083068699e-01,1.327809773313211039e-01,1.807381888136490034e-01,-2.387803112413866558e-02,9.601451716883140364e-01,2.436856433721255044e-01,5.902199820470368508e-01,6.561620348157957139e-01,6.955202657942569644e-01,1.746962967896155128e-01,4.865379148481618898e-01,2.980673314714485933e-01,-1.793821785746967379e-01,2.485436002479834983e-02,6.744039029495425552e-01,2.322723572037297401e-01,3.396648402092541374e-01,-4.346224784705210453e-02,7.055291891221724399e-01,6.572615843240909861e-01,-1.420669305878750066e-01,4.357013523352111228e-01,-9.361707087554504980e-02,8.606945461791850605e-01,4.004601425774012569e-02,4.037279817084575839e-01,1.012468434558400077e-02,8.031021823374930868e-01,9.923001851502188941e-01,5.102052518089954525e-01,2.136470708201905211e-01,2.891744902360828817e-01,9.640673933522165839e-01,8.927866801819694942e-01,1.104342196218066618e-01,6.596152591461681425e-01,-2.612597536167449164e-02,9.436893768998984022e-01,-5.404174769509229037e-02,2.983599998221539984e-01,8.993143696219680905e-01,7.397040483263617183e-01,3.351521182699532808e-01,9.626531922877954450e-01,2.619519284357738620e-01,6.608545700583423610e-01,2.816707807250389273e-01,-5.083522093736192460e-04
2.983502589743056710e-01,6.538629264940638564e-01,2.563867317610362129e-01,4.929741544906944828e-01,2.078568228297705822e-01,7.489634935153663964e-01,5.918320020980889495e-01,3.608985635135435466e-01,3.603893243651241640e-01,3.777487538332993111e-01,2.644130384720140281e-01,4.240354039956981680e-01,4.442253580135340219e-01,4.370407381430727600e-01,8.778543777608784904e-01,5.363713853564429090e-01,2.475756804724009719e-01,5.615440197913383891e-01,7.673123041123459664e-01,3.771972398019163286e-01,4.952735073140535071e-01,2.676376262389263960e-01,6.171452872680243118e-01,5.394938622918648008e-01,8.320449871953117249e-01,4.993615897866465758e-01,2.412663113774606849e-01,5.619594942793701975e-01,8.716102201698827656e-01,6.607846186080226225e-01,4.224101391398351613e-01,5.049319370749336677e-01,3.908425394647050410e-01,4.532467116601348600e-01,4.660225281008627540e-01,5.406075930438274391e-01,2.549630517512131433e-01,6.223859539482590186e-01,4.808575667059860059e-01,4.960136565324178015e-01,5.907101678869197681e-01,3.598523107471711668e-01,4.253797579062448264e-01,1.631838878322557917e-01,7.544707545371953650e-01,4.876686291492189351e-01,2.978027426510490017e-01,5.647996973777567042e-01,3.175785120704204267e-01,5.184844151074425866e-01,5.431754361120011421e-01,4.851137342957478893e-01,7.007069927214106819e-01,5.656662623501471643e-01,4.014304062425861908e-01,3.727970952182637632e-01,7.741975203525044424e-01,7.454782873216148076e-01,5.618067169761946644e-01,8.532841710023491011e-01,5.253050342204015344e-01,7.727668557268498883e-01,5.260408423651532495e-01,6.999796739902404141e-01,4.034576806821759121e-01,5.329586439433091627e-01,9.236203221755190373e-01,7.905016811989231673e-01,4.442417616471958652e-01,5.451876413024625556e-01,6.045187880506883715e-01,7.090439269915178588e-01,4.993615897866465758e-01,5.875959931707539496e-01,4.719484469675934157e-01,3.834527084568306599e-01,3.171869959403261774e-01,5.711551673180823574e-01,2.263305423792032478e-01,7.332990655058364560e-01,8.042033919946807163e-01,4.088144381648843861e-01,6.707992816620131915e-01,6.558744965754981227e-01,7.337903192203591995e-01,8.458955919763229137e-01,3.274333741144519472e-01,5.454689931071294851e-01,4.653196667311778612e-01,8.783517975633341468e-01,6.758763496210764554e-01,4.245166821453678629e-01,4.808575667059860059e-01,9.616799393616248803e-01,6.098236024652456955e-01,8.073032404636251158e-01,6.925012440267532821e-01,5.639987049267669583e-01,4.726552370767322930e-01,3.873361682706044640e-01
