1.801653903119251332e-01,-2.577460858082574191e-01,-2.895124554222678892e-01,-4.318405405984442336e-01,-3.018338144953209845e-01,1.600128515477072799e-02,8.788581607437429000e-02,-2.369985168036603529e-01,1.278280162302782852e-01,-5.699104198034898872e-01
6.616623855740093596e-01,2.081506858286086281e-01,5.105860959174711722e-01,-1.175679951639200249e-01,6.665525118817879902e-01,8.730336218678780291e-01,7.670217842321391810e-01,2.454183077990609307e-01,7.976299736765276593e-01,-2.078068180235494999e-01
5.152801398323836324e-02,-1.444762482066492826e+00,-9.808046762051867429e-01,-1.513533241647023742e+00,-7.065389161652716465e-01,-1.005659792713353706e-01,-3.104386890557189194e-01,-1.234023708321801749e+00,-2.034756490131739426e-02,-1.788659346514959614e+00
1.028353832797048728e-01,6.622748915559908411e-01,5.511952889438331837e-01,6.995789981684930048e-01,5.506754575838221921e-01,2.344677412847175901e-01,2.735477820841525354e-01,4.965344302379701702e-01,6.137756724719306556e-02,2.460922986271589785e-01
6.335922823490788836e-02,-5.392764181756496411e-01,-3.548540437175755624e-01,-5.230314829455725567e-01,-4.634313868672062520e-01,-1.721138775803809362e-01,-9.857693917285373364e-02,-4.492577786806323248e-01,2.568746499608590139e-02,-5.354529716650785476e-01
-1.131925215107681959e-01,1.262303181291533960e+00,1.100439188678375757e+00,1.349146256058439519e+00,9.243648805851492067e-01,2.102259484594920513e-01,4.264842058409868963e-01,1.154628214897640781e+00,-1.627759619374364863e-01,1.341244017158848001e+00
-1.012134097702793278e+00,1.219091738828963489e-01,-6.273865070847366443e-01,4.327697982671407928e-01,-6.326987356016007258e-01,-9.866642480071534660e-01,-1.065125434791282188e+00,8.836117139902377460e-02,-8.776155638544937965e-01,8.686812106550423351e-01
-6.266817278228331567e-01,8.213377610115281113e-01,2.256401687414458790e-01,1.100359911693565174e+00,1.829952172624299545e-01,-5.830272086304562063e-01,-3.811016687141134396e-01,7.536548534947541400e-01,-6.265094989332146147e-01,1.359946445137492743e+00
6.698524288039708896e-01,4.509795962230012112e-01,9.367060118336971719e-01,5.209723573147250208e-01,1.133228724472644000e+00,9.309175190379554987e-01,1.221809728667411443e+00,5.216850669780728200e-01,6.405452835287097635e-01,-6.417744626536925345e-02
-5.734694048708603997e-01,-1.266100255473744607e+00,-1.684963372457940478e+00,-1.170148592676437449e+00,-1.726293915724842032e+00,-1.127913652881062712e+00,-1.468732770432835899e+00,-1.253586680093645711e+00,-7.504334203219897859e-01,-7.484809453029699355e-01
1.341917013013134152e-01,1.662232329259069719e+00,1.101447130728202994e+00,1.610036945838231315e+00,8.532163810596096187e-01,2.382521169135789485e-01,2.882143474527576466e-01,1.437930389301542711e+00,1.392807053622333591e-01,2.101600454540526020e+00
-5.330425947440464718e-01,5.452421449493050076e-02,-1.575455397145120173e-01,-7.911527516538052751e-02,-3.780764490813597334e-01,-3.973881288706149206e-01,-7.565973765148563679e-01,2.404805619039951381e-02,-4.783319300161883447e-01,7.979042805618608014e-02
1.126398982351910494e+00,6.326817852028483458e-01,8.504227016029557440e-01,5.790151189884551464e-01,1.028831121183125585e+00,1.317988660143765589e+00,1.387079491690420108e+00,5.236579154035978512e-01,1.071689430394001441e+00,3.388014222668433995e-01
3.119406634678596468e-01,-3.197108407674162933e-01,6.448213083017395597e-02,-5.232313967367638874e-01,1.523630428672928527e-01,1.805768319861433824e-01,3.144397972744681358e-01,-2.526064934660809946e-01,1.469526308089355027e-01,-8.364369109909550737e-01
2.502674655496486267e-01,6.105267683514874477e-01,5.476029810962073086e-01,4.817751975259509933e-01,3.806298519401107860e-01,4.576693027841596262e-01,5.250077352535922337e-01,5.943916741084276367e-01,5.002774060794354938e-01,4.321713324965035241e-01
2.493955826120548558e-01,2.908792617873947606e-01,-2.013432341926756075e-01,2.409818287808495052e-01,-2.609613438637890526e-01,-2.911743125616221284e-01,1.347113889145297727e-01,2.863849006464613822e-01,3.609024780737436489e-01,5.981562329992838878e-01
-2.874931409052110531e-01,-1.377305947349499071e+00,-1.425816762692693196e+00,-1.244652184444942300e+00,-1.002834769335500864e+00,-6.520418307572590777e-01,-8.104719018895558680e-01,-1.199040654501404068e+00,-2.649938635747539628e-01,-1.315014449290666576e+00
3.823966598008206041e-01,2.076464935243563126e+00,1.747139281872098104e+00,2.095678150303320386e+00,1.519470050349214896e+00,4.880466098407376663e-01,1.155406876281008799e+00,1.864659191762651158e+00,6.806002780283799680e-01,2.445566746579950657e+00
5.745570968240458765e-01,6.867739296297412643e-01,9.831552407102029933e-01,7.154455166171759251e-01,9.003008850184129885e-01,5.837194871815410968e-01,6.633607605478544222e-01,6.278113104997395943e-01,3.902562636768696080e-01,5.507080554441310394e-01
-4.209973841520708859e-01,-2.414002630012739736e+00,-1.857333512756721206e+00,-2.564356293838844447e+00,-1.784492831640251076e+00,-7.028970919753727564e-01,-1.056142296300877081e+00,-2.197555565560381119e+00,-6.346332055203394162e-01,-2.880244077072781295e+00
9.987882347929546434e-01,1.886121330175842270e-01,8.208672001774524052e-01,2.434396600680815981e-02,9.105723351773755692e-01,9.634912531652809475e-01,1.217627814526897501e+00,2.546370009127714162e-01,1.206006512472788117e+00,-5.097310939198648194e-01
-2.654938971931168901e-01,6.799179712351109961e-01,2.700291542291238800e-01,6.443239927640033171e-01,-2.566166172295088477e-01,-3.291737160859026234e-01,-4.533892779902208847e-01,5.852125290467569130e-01,-4.109042343994966373e-01,1.150440291380419700e+00
-4.442826711572553933e-01,1.170102080633102615e+00,5.078137766335603098e-01,1.370993262722900008e+00,3.702582777182898410e-01,-1.985693140824904279e-01,-1.151358092041395997e-01,1.064085854727018221e+00,-3.404704033652846684e-01,1.768489215993273467e+00
-2.400413490121144910e-02,-7.909028783709446397e-01,-7.110221477461331485e-01,-9.287361783255094760e-01,-5.079684616709433387e-01,-2.270615865977652081e-01,-2.636694661700463294e-01,-6.749737193177546279e-01,8.991324337743744621e-04,-1.092373978826212122e+00
2.112837348364032808e-01,6.604851808553149350e-01,3.722695651493095337e-01,7.074071826100517546e-01,2.544561315033778137e-01,1.533618148140921678e-01,1.555540088124695020e-01,6.855249267980960681e-01,2.337224610054077223e-01,9.708051311923540094e-01
1.614682006327121666e-01,6.646859574588519504e-01,5.523975913307194174e-01,7.650745678999587573e-01,6.513193316689830370e-01,5.288264739233548006e-01,2.621672455999062845e-01,6.310236543187246472e-01,1.961913783923132648e-01,8.170998900954753452e-01
2.538839823523133532e-01,-2.567089338379091590e-01,1.073756064440573033e-01,-2.427946165716589055e-01,2.932324978430844720e-02,1.105586953874910794e-01,2.498344320373819816e-01,-2.678400531056451817e-01,1.614367871829036627e-01,-4.330835685171232630e-01
7.186030702083281430e-01,8.360361651704051322e-01,7.172502146650944210e-01,6.894897424575125999e-01,8.791731655452479366e-01,8.112518659871552629e-01,1.085257626025738498e+00,7.456268533484669003e-01,7.737415718915539031e-01,5.656213313607669768e-01
-8.341925472074418479e-01,6.486941810783553031e-01,2.896691218030400528e-01,8.216028480299686354e-01,-1.271126608726940166e-01,-7.952610628762004641e-01,-7.514729807680606832e-01,4.794514214642806582e-01,-9.620893198223028353e-01,8.821520475429862618e-01
4.282526115054037241e-01,-8.264807867677848030e-01,-3.980301918467841205e-01,-1.005100263377703307e+00,-1.112719400978450235e-01,2.404977695508234703e-01,9.962560333403081003e-02,-8.554200785259411521e-01,2.572885954757668792e-01,-1.563063921774474174e+00
2.420893158161829817e-02,-1.997037181995847122e-01,-4.347112947660661808e-01,-1.618260957086228857e-01,-2.255390175583177059e-01,-2.255847185325821069e-02,-1.772022008627676948e-01,-1.799076105836452388e-01,4.079064847706498353e-02,-1.866687894523194613e-01
-4.711819985659874144e-01,6.890627453035136352e-02,-3.670964552730721087e-01,9.443847840157115758e-02,-3.737604297942612730e-01,-5.203882491330048543e-01,-6.310427478674760504e-01,-3.979061178276122046e-02,-4.200682848374444056e-01,2.527829452515055753e-01
2.001138008918455502e-01,5.216101703902544795e-01,2.866845232725837023e-01,4.384293351308897746e-01,8.204688669321907879e-02,2.897359241845193223e-02,1.651445405774052966e-01,4.868264444103201916e-01,9.559121242049500866e-02,7.625178633881710688e-01
2.096737528654264993e-01,-4.472571492645890379e-01,-1.287273039194593571e-01,-4.839676585356273986e-01,2.315753636420699313e-01,4.370960557818525660e-01,2.342846843155069192e-02,-2.814405109045373665e-01,1.561531903673565869e-01,-7.783883375643764202e-01
-3.266144687743413044e-01,2.291149159148955228e-01,-2.576773663058470332e-01,2.092700282489756702e-03,-4.431347240251636288e-01,-2.980886138376869221e-01,-2.215701812113305413e-01,2.706877678034751433e-01,-2.101546151323793188e-01,4.567861238432264770e-01
3.159221940225263037e-01,-9.754324830760979781e-02,2.383166696439997789e-01,-2.147743910069646600e-01,2.117769388784405127e-01,4.933336321726718987e-01,2.073840007744750524e-01,-6.915621389491466431e-02,1.981246997820294009e-01,-3.822190708712175367e-01
-1.848265975124232519e-01,-4.713205043678969641e-01,-5.870156626473146400e-01,-3.623664255413021618e-01,-4.817036999703938616e-01,-4.362371907731220633e-01,-4.419199172147456611e-01,-3.935567191697524336e-01,-2.692676685140984461e-01,1.220568508783781425e-01
-4.090130631598176691e-02,3.434181175661454866e-01,1.196717596366814185e-01,2.163347814959668547e-01,-2.382085256268418050e-02,1.492619720191745714e-01,-3.785547935006805531e-02,2.597586054677658574e-01,-5.049205785240484801e-03,4.725997232529870473e-01
-1.327102115563676410e-01,1.129251760947198591e-01,2.996140210294766515e-01,3.301714494789487198e-01,2.677982062118393625e-01,1.261931992757928667e-01,7.710259591163426407e-02,8.983092946097126497e-02,-7.202160830122739110e-02,-7.222040833813347938e-02
7.802293446094342722e-01,-1.509107890291254250e+00,-6.589402820283453144e-01,-1.893560755302457155e+00,-3.128770719871313277e-01,7.049742594757969494e-01,4.607717814644470833e-01,-1.332956788440382345e+00,8.867726249829394058e-01,-2.405204732666887946e+00
-8.943737475304303075e-02,-9.223400858347616804e-01,-4.826167685013027508e-01,-1.080809371388902651e+00,-2.457506350998031053e-01,5.788012702491185379e-02,-1.764809621194243228e-01,-7.536085755236112682e-01,-8.333933473823273985e-02,-1.255991708232347737e+00
6.032227454930803034e-01,4.154993100415911300e-01,8.847007562976929584e-01,4.237694257922104413e-01,9.745999389748749575e-01,7.343288363076048153e-01,8.673809565047818637e-01,3.771355014638992920e-01,6.511194816687151388e-01,-2.770305724764359212e-01
-8.125815780734102489e-02,5.684610412039088345e-01,2.484615877553175700e-01,3.521024618395580674e-01,3.069276738490911427e-02,3.642717388395100286e-02,-5.123028162513065809e-02,5.421955064586927442e-01,-7.585367174935253587e-02,8.784201869471095492e-01
5.218823924687878701e-01,6.328370064083017610e-01,6.644811067007667660e-01,7.557872628703203866e-01,5.042342007009561478e-01,4.749368349733222860e-01,3.384358016470807584e-01,6.041877996538453921e-01,3.626754270343912623e-01,8.739927249165280188e-01
3.529177168026383926e-01,-3.359515465919574728e-01,-3.638954300578393641e-01,-5.193357982367344805e-01,-1.039385986774730153e-01,3.437282195352157066e-01,1.192529550060520416e-01,-1.854765471837614421e-01,2.267550174203674107e-01,-5.350263616502672903e-01
-5.112220428429598007e-02,6.259019610653948629e-01,4.373567318695552597e-01,6.871390638254275540e-01,3.022500188585188763e-01,-2.901898405282454796e-02,-5.866164843184529243e-02,4.437877964692407140e-01,-1.614175575803937779e-01,6.573212724212238456e-01
-9.358734115273234511e-02,4.843162102163369731e-01,2.091338087509388433e-01,5.053933478642415045e-01,1.937741523754846207e-01,-4.838279670871553639e-02,6.502927619212675592e-02,5.077481528661913490e-01,-8.434562447519505790e-02,4.389703341790846536e-01
-3.726329240386909714e-01,-1.425887944061070001e-01,-3.073560389596643461e-01,-1.708602167284676010e-01,-3.570101769255819568e-01,-4.311554100231611564e-01,-5.991525925864489288e-01,-5.781742041620424599e-02,-2.913608552973834254e-01,-5.025169011298756816e-01
4.301251046742161632e-01,1.242887734244247255e+00,1.168302197438214840e+00,1.314736454719362957e+00,1.259098595214573457e+00,6.785666108008808761e-01,9.708296181592260821e-01,1.215486691537374320e+00,5.036261932462405833e-01,1.474583675294603990e+00
-1.438392402776458301e-01,-1.464293718587337034e+00,-1.298443559455904506e+00,-1.680857278459408244e+00,-1.228393418889075939e+00,-4.521639286720933182e-01,-8.958493845361608088e-01,-1.274915644525718594e+00,-1.746441687152832101e-01,-1.921245277164856269e+00
-6.968956686053080496e-01,3.176311667818662587e-01,-1.923261410053366816e-01,4.493986026947388579e-01,-3.515792652787729233e-01,-6.242344335810615652e-01,-5.440766932171134940e-01,3.396818153933358619e-01,-7.962336285032511896e-01,1.178773862525164695e+00
1.142508730647009418e-01,4.867905358529278637e-01,5.861145248776815642e-01,7.479023550982466517e-02,5.342852688381939386e-01,5.075472869072419346e-01,5.313432484626021690e-01,4.103744689070834006e-01,3.080356620552793245e-01,-2.783960019925802998e-01
-1.734491439213612374e-01,8.861814608953721972e-01,3.820458421253467574e-01,9.978096117351704653e-01,1.041951747252467531e-01,-2.399617518490728685e-01,-2.311308915411900422e-01,8.512893732632569321e-01,-2.687464864524335972e-01,1.419885513217939321e+00
-1.392896737251669848e-02,-9.449565636447887496e-02,1.672802296853528881e-01,-2.763470104703967256e-01,5.546251319104150701e-02,1.939217608435553908e-01,1.582785743836001568e-01,-2.715513503833677511e-02,-6.638172938135511458e-03,-6.201892752700703948e-01
4.287316350957676159e-01,6.736246662966851595e-01,6.198540184685767951e-01,9.090239148648695533e-01,8.698978329434430279e-01,6.965722914642477059e-01,6.679188027029183683e-01,6.140887436051603032e-01,5.148941638232398255e-01,1.077332244004095552e+00
3.396516324114149388e-01,7.858287907194638766e-01,9.202136082721644739e-01,9.304554996522431676e-01,9.048012701280913062e-01,5.260638885182582491e-01,9.002416521770577607e-01,7.946145588732995702e-01,6.280407512272589976e-01,1.111622625585105606e+00
8.475215306817629468e-02,3.038214575671967843e+00,1.550527076395192827e+00,3.724710818763289577e+00,1.700409932800168500e+00,1.175767580902338239e-01,1.032132518505190166e+00,2.648321858557575403e+00,-1.966896971779479308e-01,4.332365980409889517e+00
-1.412708493294428269e+00,-8.729240835954892308e-01,-8.339676151191367515e-01,-8.509391925675113821e-01,-1.036037293407210180e+00,-1.745454107901346585e+00,-1.682839345271335718e+00,-9.521651018040970804e-01,-1.195759876842683589e+00,-8.167004991764534871e-01
-5.655932513749943880e-01,-1.520269866964414129e+00,-2.042485452395671253e+00,-1.805268401789267063e+00,-2.085083259009737233e+00,-1.106608559592501262e+00,-1.557326128690930345e+00,-1.573664824534427353e+00,-7.659861963756360304e-01,-2.383202219688052903e+00
3.238282665687255424e-01,-3.004645638798989493e-01,1.536538460303785159e-01,-3.366403680899004991e-01,-1.854741980315165462e-01,3.391491610920405186e-01,2.077129437287794644e-02,-3.755806968429237780e-01,4.916746414480996918e-01,-2.528486300207499204e-01
-3.669201033957070202e-02,-1.345570445367319623e+00,-1.199978363795036529e+00,-1.453780906676358953e+00,-9.221092402078839845e-01,-4.758157584836295584e-01,-5.937110164543384361e-01,-1.294161164699892730e+00,-1.779964673780292106e-01,-1.734269932406597992e+00
-3.423049144435861280e-01,-2.455645764542024878e-01,-4.327136118208794180e-01,-9.104791535531497892e-02,-4.502992258397321423e-01,-3.742662145588038225e-01,-3.448106917859001808e-01,-1.969512881723021192e-01,-3.467793509693883891e-01,2.690312989280390088e-01
-1.006716970568439229e-01,-1.432642938103970920e+00,-1.091921175559448010e+00,-1.380914657436885351e+00,-8.948114883728162106e-01,-6.680158993582363536e-01,-6.253450623031571176e-01,-1.338329019042996837e+00,-2.401545047796668220e-01,-1.544191135469250131e+00
8.406700717526922606e-01,4.633908777025318448e-01,7.059021794820181661e-01,4.103662877303412282e-01,1.058641325248091070e+00,6.865263091318536404e-01,1.111195823870080535e+00,3.869001042974513638e-01,7.102449758963149673e-01,-5.197199276085959774e-01
2.190717357803644294e-01,9.744642008099213548e-02,6.515060885877047570e-01,1.720173041714656570e-02,2.913117480486440147e-01,6.298195997833071491e-01,4.767249398623267798e-01,1.219533643701904424e-01,3.975472980083236685e-01,3.650392879275574654e-01
8.804771077474806695e-01,1.349599375467258167e+00,7.908679498098545313e-01,1.083057436615727953e+00,7.194737618542631497e-01,1.063224791863386365e+00,1.240746609379795196e+00,1.418175097328469914e+00,7.884044601814270692e-01,1.801516126585706701e+00
-1.382270773319190793e+00,1.265346916847807091e-01,-1.278439633293665612e+00,4.910941180062469158e-01,-1.331477807819112957e+00,-1.332653470478666780e+00,-1.192223451424023972e+00,7.628211797510742187e-02,-1.562963623728472529e+00,1.387669216008504014e+00
-1.097974566679161601e+00,1.508574408667297417e+00,4.574965849692771425e-01,2.206571417665637913e+00,2.295561195111534558e-01,-1.302672030538939207e+00,-6.703692293832401727e-01,1.438032708861671116e+00,-1.340714913672267805e+00,3.250170258092663023e+00
1.008525032303790425e+00,-3.955316377006765638e+00,-2.180469454476884117e+00,-4.565947768525090211e+00,-1.414425933222832166e+00,6.747684065242114393e-01,-6.424897062104539813e-02,-3.606549816914072171e+00,1.190603916790690331e+00,-5.875997396499821335e+00
-5.766947572455808357e-01,1.070061577128432528e+00,8.726358518209411663e-01,1.313813005665989575e+00,6.655974486552336256e-01,-3.226658548425294093e-01,-1.489117550030800707e-01,8.706313491541879390e-01,-4.052992540803879162e-01,1.420142004070815034e+00
-3.429228467336238317e-01,8.721845285817901861e-01,7.191074837059781011e-01,1.053380415251143010e+00,6.519998045382535690e-01,1.635612626078941645e-01,7.887748173783792893e-02,7.075706787211273330e-01,-3.407093260819227254e-01,1.485927266787951950e+00
-1.936122821147848727e-01,2.155715993640271222e+00,1.543327810473085204e+00,2.749120680113267490e+00,1.159449095522716799e+00,-1.036244667156172028e-01,3.596833734328073184e-01,1.919642855246550983e+00,-3.916127404549140101e-01,3.026210660867570290e+00
6.821750673081585781e-01,9.666875566895063443e-01,6.938911181216136370e-01,1.205717618048563367e+00,9.696305702328440468e-01,5.757253626934484281e-01,8.981512217505023266e-01,9.480947276838760374e-01,2.896697697560366436e-01,1.195041301374918596e+00
-9.651531524773655502e-01,-1.429234530091787025e+00,-1.851781341119240309e+00,-1.394140854270369712e+00,-2.327685979325618604e+00,-1.688178378327992446e+00,-2.127505030330494318e+00,-1.437698176132948369e+00,-1.003627786241927611e+00,-7.894364524598377342e-01
1.181612415895247903e-01,1.374791739303929283e+00,1.056506963215766204e+00,1.670386394976347111e+00,1.013960868606551990e+00,2.415269780210369532e-01,5.143740188768037847e-01,1.374081501593636956e+00,8.146806679243145943e-02,1.380897113868633674e+00
-5.070984995763483383e-02,3.205433277281930504e-01,6.475091551678402446e-01,2.495298061585276006e-01,3.238616917657756167e-01,3.335854432159408578e-01,-2.513567441318288465e-01,2.567132841616341921e-01,1.030869324193905978e-01,5.603250127070720232e-01
1.431126404032510679e+00,1.146689876492418048e+00,1.803257029415370472e+00,8.230997580590442286e-01,1.766141583844171858e+00,1.833885905185973941e+00,2.674519841855821589e+00,1.079641023084983775e+00,1.758608439262542067e+00,1.140019771744570587e+00
6.955743873503891228e-01,-1.010632556160245166e+00,-8.803014197502143090e-02,-1.351434319883915380e+00,3.521845291169523051e-02,5.813051432723617129e-01,6.228229364854911410e-01,-1.012727483063191602e+00,6.252544356857192565e-01,-1.666557013464459391e+00
-8.080220244624514159e-02,1.175268482712364504e+00,7.989566757360078153e-01,1.307004668801616365e+00,3.662443746207468265e-01,-1.337537100915808796e-02,4.330993152929814016e-01,1.067521779862341536e+00,2.743289930658607823e-01,1.676664622761780965e+00
-5.908938977226698697e-01,-6.200580251767269235e-01,-8.720595083666524694e-01,-8.111032325631906126e-01,-8.714860767238561401e-01,-1.149783473018585411e+00,-4.742259235018799757e-01,-6.473425396548941890e-01,-2.823522451636928388e-01,-5.918729395662891690e-01
-2.881872139238885744e-01,-2.967203479921622034e+00,-1.953006114452135122e+00,-3.345376418471496471e+00,-1.431282805064393759e+00,-4.615003686249030679e-01,-1.088864647943819541e+00,-2.783260294555330638e+00,-8.919358271211241806e-02,-4.050286730486617692e+00
-6.210513872189991069e-01,2.098576345812803723e+00,1.300953691499520781e+00,2.373347730146221579e+00,8.332244480843327139e-01,-4.147192441456448719e-01,4.422785859866995573e-02,1.829560726741866317e+00,-2.958954414046039982e-01,2.720688150894398749e+00
4.274758235033471188e-01,-3.944821451581268512e-01,1.054535965372043194e-01,-3.651419484870617183e-01,1.952700147188979329e-01,2.459425585291690197e-01,4.726556128884955577e-01,-3.303575517759340663e-01,1.852258836959452815e-01,-7.994666661752396486e-01
4.557377433040111780e-01,6.370974948712476715e-01,1.328348160712467863e+00,6.897400136162743500e-01,1.077647668076948451e+00,9.120764976809550006e-01,7.172327273105373324e-01,4.790945798956578461e-01,3.105821073667416332e-01,5.724238828608626539e-01
2.895459735005554425e-01,-5.493765628965674441e-01,-3.657313472634727836e-01,-4.607450561471969630e-01,-1.093275234118831485e-01,-3.289445522364442542e-02,6.617174006977957212e-01,-5.130698392983158440e-01,3.149176334011841716e-01,-7.670295030629110666e-01
6.720128942174068420e-01,7.576776799119417927e-01,5.429072306795641456e-01,1.003187665753882962e+00,4.585252070980887495e-01,5.098086460219584115e-01,5.087766916408760220e-01,1.029723806741636327e+00,4.389702134712225590e-01,1.287993023627504785e+00
4.090939539455902274e-01,-3.098267344968330672e-01,-1.959781589348419673e-01,-4.748205671799088368e-01,9.658253363360180810e-02,3.791733401040384699e-01,4.782970272362697672e-01,-2.009646759958506612e-01,3.345678201788402362e-01,-4.021147423976813573e-01
-1.060520478126525390e+00,-2.419715699049609370e-01,-8.145863085119620095e-01,-4.846469717465051730e-02,-9.452784832202154597e-01,-1.157632368107947229e+00,-1.511806463318972504e+00,-3.863336450690697532e-01,-9.235295314873868122e-01,-4.097439705369287921e-02
-2.471839892316225473e-01,2.223140161389203229e+00,1.566506516036292318e+00,2.735555565743052586e+00,9.770275336894703733e-01,-2.343653357406321192e-01,1.385505918194316344e-01,1.954927928327900633e+00,-2.645623215736753187e-01,3.466907619189027123e+00
2.474961164264852798e-01,1.486801594992984699e-01,1.598875284282172404e-01,2.086530635770807995e-01,4.930338611056820364e-01,7.281703309365388233e-01,1.118727733690441095e-01,1.357171512074272224e-01,9.426155618258125202e-02,9.014645379943453385e-03
-1.482136305588676872e-01,4.313640292426046408e-01,3.175121871200008439e-01,7.432694182384282922e-01,2.488099697214792294e-01,-1.903603239203040254e-01,2.047439107926003476e-01,3.710355020287550154e-01,-1.562469377923257075e-01,1.351052725994873249e+00
6.374941962103324311e-01,1.192581786954851175e+00,9.298047208003943354e-01,1.301015316686398471e+00,1.084679516265083299e+00,8.626033365982963552e-01,1.010411226542452745e+00,1.213782950397926719e+00,5.454296033258254628e-01,1.391723492124322226e+00
-6.305950871169212490e-01,5.986336375889047545e-01,8.175329880427906204e-03,8.917302853300319576e-01,-1.343078327680826689e-01,-8.931131572389441331e-01,-6.061528069612811542e-01,4.395232851269401664e-01,-8.109806725995318821e-01,1.248719656995464611e+00
-2.376571471950361669e-02,6.851118760999730384e-01,6.513754100480804166e-01,9.478701469051880046e-01,6.266684878982550222e-01,1.508384348730407165e-01,3.622761902970373371e-01,5.655251610466250911e-01,-5.846237684266397672e-02,7.317053729109845861e-01
2.549446399577823819e-01,3.605955170087815631e-01,5.204883622897736872e-01,4.092285646451836456e-01,4.359335320218461485e-01,4.775962643501241445e-01,3.589948110801370884e-01,3.324965194822833148e-01,3.345393796817541787e-01,1.702795447537930329e-04
1.626623475585864398e-01,5.169450206304946338e-01,3.158735508475003506e-01,5.475181505267729953e-01,5.274915655795981984e-01,3.356692268447427629e-01,1.036623176137891900e-01,4.529932719121749773e-01,2.106888889599916048e-01,6.577078836684235874e-01
1.119042937646507418e+00,-4.277267572330831769e-01,5.062708971728728802e-01,-7.802282510496003631e-01,5.901675241994810417e-01,1.191699389490315841e+00,8.277748377817812919e-01,-3.523912563033779755e-01,1.132268298402388407e+00,-1.073463584098308221e+00
5.225916155199268331e-01,-1.232646581751189796e+00,-5.262044500332289099e-01,-1.334241740315208924e+00,-2.568172330414917326e-01,5.766396769468837835e-01,2.899918916501733612e-01,-1.091379702408707963e+00,3.444064093951073602e-01,-1.567683143803098034e+00
1.082179036231930347e+00,1.693754650543964679e+00,2.133639341139075718e+00,1.934204714054383212e+00,2.233897700115115015e+00,1.430850957426094361e+00,1.695102033662817531e+00,1.598485962331940513e+00,1.165416810069164200e+00,1.498728874352414309e+00
-8.610273780166217694e-01,-1.031534284860628370e+00,-1.176519762840097849e+00,-9.553026930695824870e-01,-1.202269920052406516e+00,-1.214924856501081951e+00,-9.901031363994894363e-01,-9.138919815020227766e-01,-7.879747393899245722e-01,-1.236778741092206646e+00
5.387266705387991905e-01,-1.064417234493100661e+00,-4.587909195322625866e-01,-8.131550360866093285e-01,-4.997257432453583448e-02,4.424543053682716831e-01,5.090457614936538810e-01,-9.125324137355499410e-01,4.348852002635537062e-01,-1.154728204753454612e+00
5.479686475478973140e-02,-6.675385870050697390e-01,-4.283880048194814161e-01,-7.152756324925851894e-01,-5.178647087120934467e-01,5.032636654084887695e-02,-9.642963126351838943e-02,-4.769147490345724272e-01,1.964373797554068712e-01,-4.409998331069125976e-01
