3.033009215253215096e-01,4.430725936030066592e-02,-1.313399892425930471e+00,7.616398392001246798e-01,-1.826754392461410914e+00,-1.903701673023112662e-01,2.357026569137103955e-01,-2.083153494756562196e-01,-1.715011316376547690e+00,-1.298619524820847193e+00,-1.769554608725666167e+00,1.573455707367354961e-02,3.699310252334986338e-01,-1.667182242938947123e+00,5.128058549126635057e-02,-3.894517040968312749e-01,-1.950135457639878611e+00,4.581036312730550897e-01,8.751913729057392288e-02,1.615324032647067476e-01,3.732525732237474969e-01,4.779725761581041787e-01,5.454501406502250127e-01,-1.928449482161734174e+00,-5.869832213209273952e-01,3.812332748196700649e-02,-7.858667258842859660e-01,-5.534778264491579947e-01,-1.931487569686855199e+00,-5.305456565600481511e-01,1.816961234234639733e-01,-6.386208762791598659e-01,-4.921719721425072969e-01,-3.472185936204827961e-01,-1.267943714650652254e-01,-6.197763169193892807e-01,2.092864113238883661e-01,-5.905895477551494910e-01,-1.685438111390392901e+00,-1.798215251408473936e+00,-5.929922504084588208e-01,1.971340231202347582e-01,2.986045829106922511e-01,5.708747318949742855e-01,3.968063938023216330e-01,5.012752585889219681e-01,-7.518243972051370516e-01,-4.296477328813286256e-01,3.484492326010255603e-01,-3.334457880114234385e-01,5.438300008456700141e-01,2.656505388670353796e-01,-7.541326746420541349e-01,-1.532712282717004548e+00,5.136964542971211856e-02,-5.333358073806402366e-01,-6.176741225434132510e-01,5.666160726716062968e-01,9.425291031109228612e-03,-1.367799540478409348e-01,-5.314056877191797312e-02,-4.826951961035557126e-01,3.363208964887709485e-02,1.562137868771413807e-01,4.362653173585071542e-01,-1.733063870364133008e+00,-6.333637973705223967e-01,-1.132161602881263107e-01,3.053346247918651279e-01,-1.909710273400218927e+00,-5.704690320082574928e-01,-3.755878213291796719e-01,-1.841911169357035583e-01,-1.231613815358230113e-01,4.728863109789975816e-01,3.952511409685515176e-01,1.850251763787333914e-01,-1.505178446512217771e+00,5.301688267604620641e-01,-1.633812333840751974e+00,-1.715011316376548134e+00,-6.453103727582969462e-01,-1.066519731332893794e+00,-9.995093151013375588e-01,4.980239815065115039e-01,-2.759551789794734145e-01,4.728863109789975816e-01,7.074372510097677313e-01,3.874174125811515879e-01,-1.778275174238731271e+00,-1.931487569686855199e+00,3.227527938268948127e-01,-1.470920416037175826e+00,-7.770429126385325347e-02,-5.090733140867351736e-01,6.379404459051607468e-01,-5.343933807681189307e-02,-1.119144501707627803e+00,-1.200742490852229061e-01,-1.816863545678071734e+00
-3.280830589465343894e-01,-7.507944225621108192e-01,-8.390764627580700186e-01,7.048251853928970689e-01,-1.730442546366074197e+00,-2.215983275533193186e-01,5.623790417435143851e-01,-9.361330893163999356e-02,-1.259213691379238220e+00,-1.950376340641475803e+00,-1.330715605388250289e+00,-8.908080200815815530e-02,5.952953410017225444e-01,-1.682022637029535250e+00,2.084148579567477455e-01,-7.331159914068707817e-01,-1.771821710631495517e+00,5.210247537647969551e-01,5.007791725631629554e-01,4.364001944811177758e-01,-3.399381970315773493e-01,6.931826419946691686e-01,5.428993036610694212e-01,-1.571448389518295130e+00,-3.543383029445072996e-01,-1.334013496209910388e-01,-6.079419787376965090e-01,-7.929521063745763598e-01,-1.468380810328889119e+00,-9.164581752885503363e-01,6.017132552312483007e-01,-7.651290584760823688e-01,-1.531131745700742286e-01,-8.795511995140326000e-02,-3.042612345499096094e-02,-8.896236177431021686e-01,6.162108170968445542e-01,-6.907461418085052429e-01,-1.175247397110593894e+00,-1.626916148604006240e+00,-4.043548358312567537e-01,-7.171768938196986243e-01,6.711640173679191967e-01,6.443385142635289498e-01,6.564289725055210134e-01,5.818010240020909940e-01,-1.835640466672318061e+00,-4.342596796183773034e-01,6.172738138601912006e-01,-1.047124431582102666e-01,6.132956183224766988e-01,6.568472254526076526e-01,-5.476504714943222218e-01,-2.087055745033098209e+00,-5.442396686927120086e-02,-5.209094400353968535e-01,-6.757662609891459393e-01,6.183891888747061749e-01,-2.985382631320243618e-02,-2.746855720250951371e-02,-2.289246355832785795e-01,-3.605474051890309450e-01,-5.484149719815718527e-01,5.779259367669240532e-01,6.811408569398231805e-01,-2.116684421473396860e+00,-5.526795768389707320e-01,-9.774693065472073172e-02,6.808237194110682289e-01,-1.491969064694550706e+00,-2.734219326573779085e-01,-6.785163617174465589e-01,5.127254484326049244e-02,-4.035407322303080635e-01,5.960681799609539588e-01,6.872825004684854910e-01,-4.498767397907466048e-02,-2.171204729612724371e+00,6.005962116505365600e-01,-1.831477362247713403e+00,-1.259213691379237998e+00,-8.632166765295785638e-01,-7.135465642675749010e-01,-6.803003490069763348e-01,5.657190811133765429e-01,-1.312529440743528397e-01,5.960681799609539588e-01,7.141119745069448577e-01,6.953761841738921312e-01,-1.124841110291915136e+00,-1.468380810328889119e+00,6.845266418972588696e-01,-9.610271244918413558e-01,-6.922770448992698888e-02,-1.917766971065373305e-01,7.015283468916595488e-01,2.667569968330427699e-01,-7.592245712066174601e-01,-5.999293863976540298e-01,-1.709091397729798567e+00
-5.577891340751817140e-02,2.238994439792862945e-01,2.436625845335359752e+00,9.701116447962614409e-01,2.755199230682072731e+00,1.492568060569164246e+00,1.211566452531877669e+00,1.863210721059380681e+00,2.595656329319146138e+00,2.671797678957840816e+00,2.707722410059975715e+00,1.828059507779705939e+00,1.130125561871702988e+00,2.749527994108565743e+00,1.314674470984719123e+00,1.959331084409439150e+00,2.888238615921615793e+00,1.168899294954928614e+00,1.349343920105417816e+00,1.313389237103413709e+00,1.382357788200159199e-01,1.052312702147811141e+00,1.112415166456501403e+00,2.790728986090729613e+00,1.811396297236810504e+00,2.898714016962284923e-01,2.200954797775954486e+00,2.049876632056358616e+00,2.780733628512578104e+00,1.054941506330912659e+00,1.241090451706101216e+00,2.111950181975935870e+00,1.637708798828039214e+00,1.531167477081818440e+00,1.409505994974260323e+00,1.613319876748781967e+00,1.241732164642099789e+00,2.144297046854661382e+00,2.555011941859063107e+00,2.866194021623567068e+00,2.059640202325634384e+00,5.314716965282224592e-01,1.178188883293254108e+00,1.063609815156934424e+00,1.080287935050376902e+00,1.096769810656063271e+00,2.042004141042551346e+00,1.711619113633191969e+00,1.134085219301080194e+00,1.587355287871730525e+00,1.052427727653784562e+00,1.197263993630325540e+00,2.163751896618801407e+00,2.656027337810443090e+00,1.808995524452700732e+00,2.107575301892220310e+00,2.029794014324889595e+00,1.043847198690945444e+00,1.807719508644202389e+00,1.415118933831636339e+00,1.885476416785547116e+00,1.947787401470380875e+00,8.383877016996860165e-01,1.280832857675252345e+00,1.059830010225054853e+00,2.919432410433244307e+00,2.142098570645046163e+00,1.776590880840134279e+00,1.172936193292419826e+00,2.717388301867688760e+00,1.773063587466980673e+00,2.225055389539978279e+00,1.778863171746016381e+00,8.429149942312429422e-01,1.087400633618601287e+00,1.104246176317953854e+00,1.750604822708337505e+00,2.775357708204102547e+00,1.069903655678431598e+00,2.744112512940021897e+00,2.595656329319145694e+00,2.195039902474828608e+00,2.330110790047752900e+00,2.289754004924727582e+00,1.101708203089640126e+00,1.814465827344310611e+00,1.087400633618601287e+00,9.642177450519682225e-01,1.096005225914789882e+00,2.622223621069075250e+00,2.780733628512578104e+00,1.143897546888572148e+00,2.487332542607795904e+00,1.845327266228825369e+00,1.596530877190828424e+00,9.886007232467100003e-01,1.451165736932282346e+00,2.326052140544101476e+00,9.016420372148002960e-01,2.882569166981997277e+00
-4.683314022161928492e-01,-2.686314058731520404e-01,-1.166464366913257944e-01,9.097344400241933471e-01,-8.054222042528869085e-01,4.357741071632386110e-01,9.100634784639649588e-01,-1.987220122236643682e-01,-5.206039152017722937e-01,-1.032939936223869593e+00,-6.037460135794352478e-01,-2.002063358533037185e-01,8.492817084164820951e-01,-9.501082091934960339e-01,7.106622522634853389e-01,6.341149924581124253e-03,-7.222107936989092813e-01,7.276730321994573369e-01,1.052656568177855023e+00,8.387680460692321649e-01,-5.447999401641956396e-01,9.246211845583394151e-01,6.963385342281298573e-01,-7.325834947029101762e-01,1.850669774990170158e-01,-7.551245215564676982e-01,2.210194371530449509e-02,-1.022599366017877820e-01,-5.868540330923712744e-01,-4.863125444068909786e-01,1.055097934204858312e+00,-1.680438808452660027e-01,3.718187377435475671e-01,4.406907923470415600e-01,5.751974599955067546e-01,-7.939670444722830567e-01,1.107986630907638714e+00,-2.609458614028152823e-01,-4.592476538512795248e-01,-7.246931853219567010e-01,2.579231984947603085e-01,-5.789197076288057353e-01,1.092355788046365017e+00,9.484078353010163553e-01,9.135044505083889099e-01,7.859797007199245122e-01,-8.302540971325540475e-01,3.028805278532347156e-01,9.023807317936070049e-01,3.859021884816746795e-01,7.674912799781485884e-01,1.096127081182187268e+00,1.432580017071818368e-01,-8.293193917629113621e-01,-1.574077033433556316e-01,1.446755709103570986e-01,-6.668239495006100803e-02,7.685321228941062177e-01,-1.358059846143553351e-01,5.412359639964225977e-01,3.385454993613357111e-02,-8.463006308576304093e-02,-9.843451607583659779e-01,1.102626092527055901e+00,9.427908940152120998e-01,-9.088495220418062459e-01,1.223395839011209851e-01,4.498164940972440018e-01,1.085873338983992742e+00,-5.672377328199009749e-01,1.955763998830142292e-01,-3.539240420648714913e-01,-8.895828221448143225e-02,-9.110314557825054393e-01,7.914163741783641903e-01,1.017017114495344376e+00,-7.566953196823611449e-02,-9.188867722583278219e-01,7.796073388593067754e-01,-8.785020872989444118e-01,-5.206039152017709615e-01,-2.721511250665145099e-01,-5.655709195567570902e-02,2.438347579369404272e-02,7.536571769835389567e-01,4.469270249900461067e-01,7.914163741783641903e-01,9.227038269551404159e-01,1.001757532140040929e+00,-3.375572953399050835e-01,-5.868540330923712744e-01,1.060500666294692085e+00,-2.845619444564104761e-01,-2.216522487271845865e-01,4.138520432314400921e-01,9.405758716344687631e-01,5.906681730417888687e-01,-1.253308701660560409e-01,-7.984030861527307010e-01,-8.218516188325792893e-01
6.318242767355151113e-01,5.494982686801368477e-01,1.304109407799022735e+00,8.304008328886021140e-01,8.280108510379800002e-01,5.306815855217398292e-01,1.185657536615637442e+00,1.514666406850680547e+00,8.048030282302253147e-01,5.509994712017305396e-01,9.483465654210816442e-01,1.524074624354572860e+00,1.117975319233306841e+00,7.284714302076908954e-01,5.894469074431931688e-01,9.340633481365324675e-01,8.960675348564323128e-01,1.135497406684721433e+00,1.207500668813892286e+00,1.240478566016067763e+00,8.863574373483285029e-02,1.049212263541559942e+00,1.090374664722979947e+00,8.304139592745068965e-01,9.090754406617509442e-01,3.332115940115576436e-02,1.477267653314854989e+00,1.207846614926989748e+00,9.777021325671204632e-01,1.419180345483914696e-01,1.196334783156678849e+00,1.502150978762410771e+00,7.507575352676714164e-01,6.500229837409197131e-01,5.686100210881264161e-01,-1.100726727059344601e-01,1.169996868282668689e+00,1.693020668093939918e+00,9.523765632806734382e-01,8.726183471017230353e-01,1.505609345382792119e+00,1.210128407025881092e-01,1.182002417726129018e+00,9.683255249010458421e-01,1.065389369585933999e+00,1.070126422547790890e+00,4.103856972707529138e-01,6.237361287520111208e-01,1.123119509963100837e+00,6.851891502459255268e-01,1.044434567021961469e+00,1.181661832896218733e+00,1.495857896841483958e+00,7.503759708254837957e-01,1.496901329848475903e+00,1.516853384053388432e+00,1.318155407585860139e+00,1.033032706214956464e+00,1.477909253437250658e+00,5.209498934913683321e-01,1.693066074490260364e+00,1.404592708900370690e+00,-2.288546320292255132e-01,1.190285355787856769e+00,1.050228630235112703e+00,8.187803907109677537e-01,1.442874470756754901e+00,1.521636405110051715e+00,1.178997776345754422e+00,8.639447925552017349e-01,9.446447081619959718e-01,1.895736263393428267e+00,1.405136620610164533e+00,-3.382062314140468207e-01,1.072501409402119243e+00,1.112270774183412136e+00,1.470395717604125130e+00,7.847197581281426526e-01,1.049358733954526723e+00,6.482083896870820539e-01,8.048030282302256477e-01,1.605136810692434857e+00,1.450831541514501000e+00,1.476422226314087816e+00,1.084220983529101012e+00,1.480876685054921316e+00,1.072501409402119243e+00,8.363697022662489600e-01,1.121483837850373089e+00,1.099273129578744568e+00,9.777021325671204632e-01,1.148269954140215710e+00,1.207014360462598024e+00,1.530461791393746607e+00,7.488223845910384480e-01,8.658806059216317408e-01,9.281269323548531069e-01,1.392232697605084946e+00,-1.521303066081154398e-01,7.895153950159410350e-01
1.288253758110053937e-01,-4.530483327827672380e-02,8.130056427094597415e-01,5.040754562854057319e-01,1.059644923789868853e+00,3.114420779548657259e-01,-4.203898116805625529e-01,1.307548843338137701e-01,9.731449967920915434e-01,8.759884053356407074e-01,1.035704067838183029e+00,3.494602691261134986e-01,-1.920335205467103012e-01,9.486691004483174261e-01,7.004433783741943476e-01,-5.172176989702997885e-01,1.103021477578341791e+00,8.164191860577774129e-02,-4.158113051578607999e-01,-4.365046264399952136e-01,4.414466385176285534e-02,-5.178716572523422990e-02,3.014597895341197820e-01,1.118565371344798498e+00,1.098324377417172482e-01,6.153198906330747953e-02,4.688328920800826083e-01,-5.421814120495744849e-01,1.098691299145308609e+00,1.736288395423231101e-01,-4.688293461094505954e-01,-5.080798812592092206e-01,2.627488303995237362e-01,3.301973772943175289e-01,4.955621292264761335e-01,1.711741892489107020e-01,-4.373887217649763404e-01,-4.431703266814921438e-01,1.018798031339818166e+00,1.115136170393825843e+00,1.070897216421546894e-01,3.064552906507600483e-02,-3.889971626909274338e-01,7.470464394941234154e-02,-1.638558290916638516e-01,1.172202168976319570e-01,6.030474307749069673e-01,2.973037078034523883e-02,-2.682011663435992510e-01,2.253598775536564958e-01,2.783209788301036491e-01,-4.244655967405900343e-01,3.320177810664306506e-01,9.564170066684500870e-01,3.897478768044297937e-01,2.755666039495250352e-01,-9.059132568297906252e-02,3.336260218294697655e-01,3.653617099934733936e-01,4.592988709624898913e-01,-1.436576083006089188e-01,6.104407013307189267e-02,1.325033235334214243e-01,-4.341507775790995893e-01,-1.231783849354690652e-01,1.042572676000735221e+00,3.523517342153033027e-01,-2.055039117178613095e-01,-3.999826596628314190e-01,1.135956606561998594e+00,1.259723146190454557e-01,-2.455075119082765767e-01,2.621776706837630755e-01,-2.509808366369514765e-02,1.109453833195291894e-01,-2.722404790681337561e-01,4.397528017911636056e-01,9.583709289520885299e-01,2.258251881416866169e-01,9.788145843727186213e-01,9.731449967920928756e-01,-7.570516362062520432e-01,5.902388978259026642e-01,5.391636154822414539e-01,1.660250286206879089e-01,-2.168834070621434851e-01,1.109453833195291894e-01,4.470867026521423426e-01,-2.442651012132059929e-01,1.034259613875328165e+00,1.098691299145308609e+00,-3.693204438189749972e-01,8.193702905622202159e-01,2.443895410847721772e-01,3.011434343654010304e-01,3.197967837350872422e-01,4.008064835446119023e-01,6.860071963198554057e-01,-3.044363089005552858e-02,1.119980916492616663e+00
2.608777468294922741e-01,3.900601251563999838e-01,-1.292157212759023288e+00,-1.744986973186017920e-01,-5.526725646690628935e-01,-6.583772436791388571e-01,-2.299402598296795830e-01,2.678667929702323036e-01,-1.052593513145230641e+00,-6.671185072308682962e-02,-9.659523641439817787e-01,5.693017301166369837e-01,-1.644071511269986630e-01,-4.705459697966545285e-01,-2.626926547741730289e-01,-1.463950134347685950e+00,-4.081529681067159743e-01,-7.670037422181597009e-02,-3.415689451278991484e-01,-2.375416698245613745e-01,4.485882252563371253e-01,-9.124393698241828332e-02,-9.655998912251284594e-02,-5.764788260499895678e-01,-1.476206108115759141e+00,3.653821683692175526e-01,-9.845628403029720310e-01,-1.818905434764214846e+00,-8.258208143660077383e-01,5.898099982115727613e-01,-2.601028379095451371e-01,-1.739191219606350591e+00,-1.094588839947321146e+00,-7.215785471523799011e-01,-6.139715561899827811e-01,4.890049781749965518e-01,-2.367298779425306421e-01,-1.591461230694263262e+00,-9.974826320131020552e-01,-5.260656704053370269e-01,-8.043599803932699466e-01,6.003922513741635214e-01,-1.888452724929150506e-01,-1.796372414233431414e-01,-1.226031201511208479e-01,-7.487538899753953814e-02,4.057437663437557518e-01,-1.195719232672388443e+00,-1.819584129713414100e-01,-6.724794582925395225e-01,-1.459527676597476287e-01,-1.944864019902645680e-01,-1.025301096884921659e+00,6.029158476331630823e-02,6.402950889348937302e-01,-8.113669702219681312e-01,-1.758893023934026800e+00,-1.217768618111669809e-01,6.160801875847425890e-01,-4.289705324627153260e-01,-7.936832440315879644e-01,-1.088226786597361606e+00,5.954054771650474365e-01,-2.846196447286803988e-01,-1.172431769728303763e-01,-8.650142642606173382e-02,-8.368929805700950908e-01,-5.191853812843318927e-01,-1.757142367107267233e-01,-8.340945090724294353e-01,-1.358202202378901102e+00,-1.387424684370163863e+00,5.750408725593207926e-01,5.712033298765772926e-01,-1.407042033890624211e-01,-1.388158416182161403e-01,5.751444508698915214e-01,8.973801909476364358e-02,-9.929702770091441977e-02,-4.363757826976435439e-01,-1.052593513145230641e+00,-1.656322085813633160e+00,-1.164046355340984551e+00,-1.206715474515871911e+00,-1.173779168501312142e-01,-5.715032281532872460e-01,-1.407042033890624211e-01,-2.109941612751535800e-01,-1.548397281693070227e-01,-1.092955550408801102e+00,-8.258208143660077383e-01,-1.713157923638952695e-01,-1.127057168468228898e+00,5.515226281775156281e-01,-1.177203115356231677e+00,-2.143009913212639006e-01,2.556284020121779577e-02,-1.127916531436165215e+00,4.807857010256304520e-01,-5.257346190072174075e-01
-2.088946857248190625e-01,-1.249527215802860858e-01,-1.050128769142257168e+00,7.441675569735892726e-01,-7.614261979367844546e-01,-5.484110759886515751e-01,1.116312861500468046e-02,-4.966245219278042633e-02,-7.534700028570107122e-01,-5.125851047622668188e-01,-7.966495820823426000e-01,-2.940587730033234481e-01,2.865826079845090746e-02,-5.784959894054094720e-01,5.728383581969942462e-02,-1.152844935488480660e+00,-7.331781317045338309e-01,-1.430375660420153405e-01,-3.809146808447836374e-01,-7.555929519304216413e-02,-1.123532698982016020e-01,1.244956136933295099e-02,-1.515224008009954382e-01,-7.292123287330981585e-01,-8.867632839768500030e-01,-1.696331744321044610e-02,-1.076428814322409888e+00,-1.152976281093701649e+00,-8.503202548058318433e-01,-1.665851997939700180e-01,-2.047299171090606329e-01,-1.243966008853823357e+00,-5.883360044615235651e-01,-5.051449264140206452e-01,-1.565585089979969480e-01,-4.861819549277079933e-02,-2.809205182277931812e-01,-1.237917850413862597e+00,-8.693056828156251470e-01,-7.723855367452510112e-01,-7.323588228349460216e-01,-1.122998355674999504e-01,-2.323231577895210620e-01,3.006842013820276716e-01,3.330939873944371854e-02,-1.401249233116583781e-01,-3.835159616760346335e-01,-7.944137638953954195e-01,2.970094531613498567e-02,-5.964926056846791003e-01,-1.100412110141473221e-01,-2.415967914740364542e-01,-8.553703275039702403e-01,-6.591826809773646545e-01,-1.467217888061222997e-01,-1.027695647761308617e+00,-1.034797770258793825e+00,-1.246267779014078592e-01,3.298112342982451040e-02,-3.735579079205763042e-01,-6.131716527019434038e-01,-6.248859922636260666e-01,2.391899781177470041e-02,-3.366354517368557175e-01,3.044676579245164660e-02,-6.859496723789996198e-01,-1.033139560029315618e+00,-5.561687118994673718e-01,-2.042054371547292746e-01,-8.558746599160053092e-01,-8.238948234595080411e-01,-8.977553389243402293e-01,1.078917640827998792e-01,1.177978031037969497e-01,-1.275889643963183939e-01,-9.076207859802276623e-02,-5.532124859993790000e-01,-6.289152696314217472e-01,-1.569686183640881527e-01,-6.621489568654272961e-01,-7.534700028570111563e-01,-1.434753615246709080e+00,-8.183628040103941848e-01,-9.228275554354027355e-01,-1.728963694761669334e-01,-4.796179646523504037e-01,-1.275889643963183939e-01,6.608981112007803471e-01,-4.981687167904480518e-02,-9.245075266548010706e-01,-8.503202548058318433e-01,-1.583816867846761234e-01,-9.522796329618243849e-01,-1.194432771554693185e-02,-2.921168625745883540e-01,5.304059826509237574e-01,4.882155460372781253e-01,-1.034862724395968492e+00,1.177026934524740831e-01,-7.320982976649654805e-01
-5.852550757509950019e-02,-1.246372981941594738e-01,-1.108928524177486885e+00,7.571683772775621435e-01,-2.338052331239846460e+00,-5.553681964951469041e-01,-8.634538588754065991e-01,-5.918338332922088441e-01,-1.937398078886198194e+00,-2.132464654972696216e+00,-1.791602585520957414e+00,-1.597580129168094665e-01,-3.590332510814078226e-01,-2.253516128153374432e+00,-3.918933820518915034e-01,-3.781701771631151843e-02,-2.035704928504343592e+00,1.000015249897967529e-01,-1.260226081667347398e+00,-9.910860076851419898e-01,-1.130572530914435436e-01,-4.141778579514898695e-02,3.125021975139428143e-01,-2.091870786341552435e+00,-4.879947261688930560e-01,-8.426600473383080714e-02,-8.717809878850939498e-01,-1.236246438199972708e-01,-1.943342905215666772e+00,-9.100426420423984863e-01,-1.172575417143982168e+00,-2.298382476122178275e-01,-5.633608778239884707e-01,-6.249877390726359394e-01,-6.163796392126190682e-01,-1.337422477717714830e+00,-1.176515156863123135e+00,-2.661382320950762548e-01,-1.790493656422476265e+00,-1.929743021959890115e+00,-1.208650761409946428e+00,-6.046153169262036275e-01,-9.437368281540616799e-01,5.627934590041361318e-02,-2.470949183157489237e-01,2.309624453476759598e-01,-2.020223299922816018e+00,-3.009570260586036383e-01,-4.850890807254661929e-01,-6.719372668767498169e-01,3.869772948549767833e-01,-1.057436594364712601e+00,-1.219685728449461104e+00,-2.004538408220677859e+00,-1.366342404153293444e-01,-8.641105100282340246e-01,-3.099274373946769856e-01,4.634807942250973589e-01,-2.358219250652870969e-01,-7.271668987920705263e-01,-4.400817273195745116e-01,-5.166688042734901565e-01,-6.071699034890907232e-01,-1.188321190709907160e+00,-1.568082544975935022e-01,-2.089772597187645076e+00,-9.118676840225929947e-01,-1.095818251424196088e+00,-9.532819444299311940e-01,-2.103407936411277657e+00,-6.204228841638004255e-01,-4.374046064166550174e-01,-5.859414439338364033e-01,-3.959517832979772001e-01,1.448415535766640616e-01,-4.617838404185752310e-01,1.106165866069916959e-01,-2.020794423271431217e+00,3.539388132153002964e-01,-2.359421233211866920e+00,-1.937398078886201747e+00,-2.482336199862729131e-01,-1.229157712417279003e+00,-1.276745941791109340e+00,2.444293363855174483e-01,-1.397612688190295493e+00,1.448415535766640616e-01,6.476141181353431975e-01,-4.448585100692628025e-01,-1.522052285189098964e+00,-1.943342905215666772e+00,-7.945995494451598695e-01,-1.095354819429351645e+00,-4.362784567034032612e-01,-4.230523878035743479e-01,4.799368967919126483e-01,-5.601052166356979001e-01,-9.085645323714479638e-01,-5.603044608963949624e-01,-2.112889822517182381e+00
9.512481714346745498e-01,8.716714957243127948e-01,1.390578938402209364e+00,5.080308946552007932e-01,1.577991164662240653e+00,2.844889769411151903e-02,1.414198624909874136e+00,1.722963696345452211e+00,1.220314182502632461e+00,1.791441382304865826e+00,1.296569853570072928e+00,2.036078856113364921e+00,1.271903646935185650e+00,1.540162180757704835e+00,5.096809582896684176e-01,7.333652217308035404e-01,1.699868447906877744e+00,1.410656823934646420e+00,1.596807105792142911e+00,1.563137858961360260e+00,1.008115030783523380e+00,1.050640698729915723e+00,1.500468811722641460e+00,1.544183149026060020e+00,7.191519601375557791e-01,1.056345237650034630e+00,1.645284260106398389e+00,1.242737055778331712e+00,1.517189328405305737e+00,1.096503540205258975e+00,1.506688010779402953e+00,1.716444335195319582e+00,1.822003295948184665e-01,1.635337552179594311e-02,2.551138010177642634e-01,1.169933378605925611e+00,1.536052250436170219e+00,2.013792460566248277e+00,1.367215824740394270e+00,1.593130553144297412e+00,1.217904390480660348e+00,9.340147683876875995e-01,1.423098984855886595e+00,9.776773129911549010e-01,1.118149540061199598e+00,1.319616881360786254e+00,1.830409047969633107e+00,1.747918893095308235e-01,1.233190982094691135e+00,1.171226538898104685e-01,1.308859496973563852e+00,1.469746005533613342e+00,1.221184273464525516e+00,1.985709185499772822e+00,2.045684096631279481e+00,1.639564156963804198e+00,1.492739011425921358e+00,1.281719580576695217e+00,1.966123753126834517e+00,1.710090434813840155e-01,2.151490527118725460e+00,1.396134522179241166e+00,1.055380109597209959e+00,1.565565217225591166e+00,1.072007541254286656e+00,1.968856553883425509e+00,1.660161794209865427e+00,1.640738446999183919e+00,1.406640336907941879e+00,1.343969520891349134e+00,6.787676207665580552e-01,2.301373014302530162e+00,1.630379460620751120e+00,1.003298200023810871e+00,1.323842196514047442e+00,1.164963447567453514e+00,2.111807889193108245e+00,2.025343570632383461e+00,1.290516787583591451e+00,1.664963159180980146e+00,1.220314182502631351e+00,2.050388674729697325e+00,1.428489033793888918e+00,1.375389662449719719e+00,1.400366109905911038e+00,1.457653556657730221e+00,1.323842196514047442e+00,5.834185333091890246e-01,1.142603529808126073e+00,1.375825148930905906e+00,1.517189328405305737e+00,1.293478315415863111e+00,1.318543974017953868e+00,1.920266493280336828e+00,2.929176797928851883e-01,6.889246367340871036e-01,8.493966602666360721e-01,1.578394271380542779e+00,9.112240539261442507e-01,1.591464659382664903e+00
-6.809533131390756999e-01,-5.628507589707347769e-01,-2.525790636662121891e+00,4.059648901023806822e-01,-2.027126001041169800e+00,-8.092781880587058829e-01,-1.345961192223228853e+00,-1.706371588401093708e+00,-2.228435121820001363e+00,-1.722136893386984724e+00,-2.391585538548483658e+00,-1.697633313987816139e+00,-1.046685800500663177e+00,-1.980617660455629148e+00,-7.220513039740072969e-02,-2.148198661690431610e+00,-2.124475803999504642e+00,-8.095241863422968365e-01,-1.583873338023825017e+00,-1.494735735925952991e+00,-4.650910281043774130e-01,-7.087487711912849875e-01,-7.892665542217152108e-01,-2.189226326835895353e+00,-2.131270430720783260e+00,-4.425955093663422879e-01,-2.463608945399210270e+00,-2.685536489684184680e+00,-2.430459391148830584e+00,-5.973946887744685519e-01,-1.494019248877801909e+00,-2.951745150157387698e+00,-1.251470071771640269e+00,-1.003629453608114730e+00,-4.776130032746346288e-01,-8.829102389389162919e-01,-1.463239587375339656e+00,-2.973420515004620235e+00,-2.332275192342878167e+00,-2.213045920644921338e+00,-1.896817643546633292e+00,-4.399433736276623375e-01,-1.307616942835951868e+00,-3.720569468725303253e-01,-9.127248008325614670e-01,-7.207207852842598683e-01,-1.264686861434221710e+00,-1.494821596352649884e+00,-1.115011938020111337e+00,-1.085594223796647828e+00,-6.445118843937693853e-01,-1.380191467630675461e+00,-2.193196466944782763e+00,-1.929208575315771723e+00,-1.604050318535701347e+00,-2.232432306005417200e+00,-2.673459608040616331e+00,-5.576638896674270818e-01,-1.545649825413999867e+00,-7.602339288273332052e-01,-2.554000533548740126e+00,-2.146401222645383022e+00,-4.716464942415259376e-01,-1.532215882309982957e+00,-8.099728687339884381e-01,-2.057308979046350572e+00,-2.349656579394093114e+00,-1.697292381139763329e+00,-1.314822178956418508e+00,-2.230509769824377209e+00,-1.905183555463263900e+00,-3.113917501995077330e+00,-1.255728095386328347e+00,-3.940944347053205732e-01,-7.718334711722221186e-01,-1.011862541644001245e+00,-1.690423236436699561e+00,-1.896028884134105752e+00,-6.191625432980893962e-01,-1.963706895589841794e+00,-2.228435121820001363e+00,-2.863830899271230912e+00,-2.267469071283628068e+00,-2.406906116147569108e+00,-7.770182800525979872e-01,-1.737700139506682895e+00,-7.718334711722221186e-01,3.053158141681042714e-01,-9.550010196649969529e-01,-2.428692097370499514e+00,-2.430459391148830584e+00,-1.225543378575610909e+00,-2.670589977270193316e+00,-1.668659854464505488e+00,-1.070935168438033269e+00,7.060308544222326788e-02,-2.629080141655819602e-01,-2.632503723350447800e+00,-3.214425944476546615e-01,-2.127141950097131584e+00
