-1.006283547066409712e-03,3.680194402245122107e-03,-3.827724043712614488e-03,3.066482238671602162e-03,3.227463738359817591e-04,1.645447094288662523e-02,1.910644784599888069e-03,1.970933339420437302e-03,1.221067514152204825e-02,-3.521104966027850669e-02,-5.338764012851951457e-04,3.344930725525306625e-02,1.053596607538523355e-02,-2.267275939088255268e-02,-1.209620993239956047e-02,-6.180689866523116777e-03,6.959395295223226238e-03,-8.056473111663946945e-03,2.556412440075322631e-02,6.057968814410369385e-04,-1.377063329330886765e-03,3.355074299210844893e-03,1.583017088074257367e-02,6.557543147920369409e-03,-3.883479272476751676e-02,3.631877061981840515e-02,-2.737676206085511155e-03,-1.692133094692898493e-02,1.014351728729297013e-02,-2.546775250114593353e-03,1.524354526975933016e-02,1.198487153315799109e-02,1.766734999032480019e-02,-1.583618313765612629e-02,-1.017623729056514430e-02,-6.345144827738194437e-03,2.960227487173913360e-03,-2.204857246842689689e-03,1.953937054473374110e-02,-1.120550416643061736e-02,1.013497593251781043e-02,-6.743673885229499454e-02,7.685265848213837861e-03,-1.515337493486614354e-02,-1.133328233739393232e-02,2.382944393724250806e-02,-2.155671855443570470e-02,-2.701098116573110580e-02,3.988509019089149510e-02,-1.028211740374649318e-02
-9.457441496083796029e-04,5.374899625196057074e-03,2.501887141573351514e-03,2.841409904175182244e-03,2.333714987596203355e-03,1.879251898798190226e-02,9.000345378058546147e-03,4.124711025907843234e-03,1.850601454206647276e-02,-3.105640189439745277e-02,-2.864867912764103991e-03,2.649295736427463924e-02,-1.455141329752528134e-02,-7.274654610528441361e-03,1.201693122420669294e-03,1.121900186135617317e-02,-1.871804460180908486e-03,-3.875103605834862713e-03,1.909621899539762011e-02,-7.461785027647868662e-03,-7.699125342039328523e-03,4.136340042507444248e-03,-2.694220180934417397e-03,3.337982017916461472e-03,-4.230996823366370285e-02,3.821903069216039950e-02,-7.209239782026016091e-03,-1.782211800991405359e-02,-1.065566999037221435e-02,9.613903249502123854e-03,2.834665726190304519e-02,1.764995871614768314e-02,4.628850241034133950e-03,-2.045688215642605529e-02,-4.697942527596861255e-03,-1.377601002082105841e-02,-1.838270141702451344e-02,-5.718016464875401439e-03,2.612815294771038757e-02,-1.702297636435185987e-02,-2.718069031330219709e-03,-3.740861386869278465e-02,1.372778368243747493e-02,-3.543246368318574840e-02,-1.130693658125062756e-02,-6.689498282447380040e-03,-4.403660477920632449e-02,-2.101864169784816577e-02,3.652542470230662336e-02,-4.372347885132937817e-03
-1.005121393565185095e-03,4.300917484324616458e-03,7.900272163954925875e-03,1.882337108952081284e-03,-2.617310273372761790e-03,1.091351227243091832e-02,1.898265738122829893e-04,6.472596176122922401e-03,1.052767657348114248e-02,-2.931387188685592032e-02,1.661222892639380166e-02,1.536901180786721943e-02,-3.947245289503409360e-04,3.611933651747783677e-03,2.083689419297143214e-02,2.472720488181889137e-02,1.797413433452302658e-02,-1.927256622483129733e-03,2.800698433327508327e-04,2.753206065385309376e-03,-2.203942364929892261e-02,-1.918747867592353329e-02,1.660856733221951348e-02,3.418361198671095169e-03,-3.159306587094895535e-02,-4.427986397036635415e-03,1.342686075288233166e-02,-1.997926163420097462e-02,-3.038400844004443546e-02,7.435658168358193210e-03,3.140928060400552391e-02,-3.801919567178224657e-02,3.237760345204716839e-02,-1.726799849134885712e-02,2.011736329428272935e-03,-4.069221644559189999e-02,-3.491551852639000753e-02,-1.959325896906910502e-02,1.251764848366093523e-02,1.699631991522759789e-02,-7.820818008943491995e-03,-4.250151804329475175e-03,4.039657403460190921e-03,-1.209350109524096051e-03,2.342562949782779624e-03,-2.637254599866106775e-03,9.288690547153821003e-03,-1.130277499300806274e-02,3.310404410857959064e-03,4.590959586013940164e-02
-9.687802046666202718e-04,6.065835971414504715e-03,9.859341346770893882e-03,4.862713624073672358e-03,-1.556745810547710551e-03,-4.511403337816020584e-03,-1.382262401502139249e-02,1.686310080314708769e-03,-3.831561028580997633e-03,-7.412528854807292483e-03,5.020025956475018120e-03,2.441850075997398228e-03,-9.761145804607941623e-03,1.853523561977188719e-02,1.402085152953447961e-02,4.036624437529141851e-02,1.307511311000231213e-02,8.015886160003196518e-04,1.414003586858371408e-02,6.978204096563175862e-04,-9.515136657718286511e-03,3.382307368605140530e-02,-8.657053117160626310e-03,-8.490373604069966634e-03,-2.791837985907028030e-03,-4.768768231346209169e-03,-3.614842460069950247e-02,3.400139541787212949e-02,-3.926039940293010212e-03,-1.966616851202199201e-02,1.264031524535913151e-02,-9.440095759107553636e-03,-2.275300009041445609e-03,-2.450110304591239518e-02,6.639501541107856175e-02,-3.137214542874386392e-02,-1.963045491247191431e-03,-3.873060302695484347e-03,4.217687606665528749e-02,1.782342563262558077e-02,2.689145174047339118e-02,-5.548235068031662220e-03,-1.938773520908482900e-02,2.667966224762705757e-02,1.847053258038283685e-02,2.873426904582154079e-02,1.721859881151411448e-02,1.191538441810108435e-02,-9.825283816069027218e-03,3.894523461110384333e-02
-7.284552788791817148e-04,1.222827558899446804e-02,9.249741559028502869e-03,1.354934526177744777e-02,1.031479924802256032e-02,-1.049804053858690786e-02,-1.043253622758539764e-02,-1.838130387045758610e-02,-1.979938656461762217e-03,1.515785752937265189e-02,-2.996453700603738529e-02,1.802534878304272448e-02,-1.609747363903995740e-02,-1.214242711566566879e-03,-2.843621512255221917e-02,-1.100861542039036425e-02,5.799885573004684783e-03,1.044330166458912017e-02,-3.794217934094921973e-03,1.078465989498029326e-03,2.248383970145695354e-02,2.160419125685866804e-02,-2.320604707077956672e-02,2.198409984419354146e-02,-1.350685098612672275e-02,1.234988468503304959e-03,-2.199844350042063496e-02,2.712157794007415829e-02,3.118704846073367537e-02,-2.306500580106993908e-02,3.262563583776585674e-02,4.918966896391478716e-03,-1.682808125320341824e-03,-2.218420090304099382e-02,-1.787573566799404226e-02,1.192938339170784498e-02,2.855033429700483752e-02,2.814038301143229753e-03,1.855794998896041770e-02,-1.522768866774391189e-02,-4.464231002322132519e-02,1.894802105461646652e-02,1.729978326329525279e-02,-2.752533218743829710e-02,3.980144638874203583e-02,9.147174021577969549e-03,9.137365643453167208e-03,1.049501826304275603e-02,-3.353143004015465833e-02,1.102576168121554775e-02
-7.282560372953677912e-04,8.525384805761839629e-03,-1.474546927447129355e-02,1.455053406840981986e-02,1.489501648693371608e-02,9.629890448135829117e-03,1.847180005454150719e-03,-2.513642575353714631e-02,3.981695885054108847e-02,2.563637698804034637e-02,2.258956004742462831e-02,-1.245846403769664684e-02,2.282786334041896070e-02,-5.807251499243184373e-04,4.614270286565022583e-02,-9.804892874494965105e-03,-1.308895007426983878e-02,-7.185998302749184094e-03,-2.514734655688351944e-03,-3.614174806348347674e-02,1.110391887702437928e-02,-6.689944718941366261e-04,3.098700163513983842e-03,7.899997257317024207e-03,-1.831596756268714932e-02,-9.205085346005984284e-03,8.621218771603463005e-02,5.495070092793996608e-02,-7.502762308283647368e-03,-4.278556556679988937e-02,-3.300829259695665929e-02,-1.323261887878462301e-02,2.504512916408870374e-02,-2.648700441412368822e-02,4.556624729341825220e-02,8.802246972393016483e-04,1.940842602985336923e-02,-2.607925315689231180e-02,-8.274880330242581628e-03,7.772403172775433494e-03,-1.045055045551634282e-02,1.100747895889635231e-02,3.296855188434011374e-02,-2.336891234819095386e-02,1.434840782455362555e-02,-2.048844460979624971e-02,-3.222195104456445497e-02,-5.299267705146679802e-02,1.927940739219620794e-02,-3.676113066171445010e-02
-8.633673858251000345e-04,6.772004603720464117e-03,-1.297826158526160442e-02,1.080609306607843711e-02,-5.135243161331685263e-03,-7.911086763274347705e-03,-1.127533129817870003e-02,-3.774074628803790812e-03,-1.225600606025060470e-02,1.663009084913250751e-02,1.649262407752314502e-02,-9.001651085788167639e-03,-1.940021831263702293e-03,-3.436321185112344717e-02,3.775854947325318900e-02,3.224941481704508839e-02,6.526056083878616423e-03,-2.495043286638503124e-02,-2.651682859623109845e-02,3.808245617286969836e-03,2.855233366107839607e-02,8.812225017014804415e-03,2.736444488811729317e-02,1.886950357984352317e-02,-6.347207868039951226e-03,-5.405444001555911870e-02,3.640386630094118170e-02,1.345008430517932556e-02,1.511536289839283259e-02,-2.448115480689161752e-02,5.970292058193737983e-02,7.886919742154399615e-03,-5.592736909151465111e-03,-1.727150756075178720e-02,-5.817239921497528547e-03,8.363879564024286756e-03,-5.451889774697600902e-03,-5.327120396186782458e-03,-3.168615791455949710e-02,-1.702134899285561061e-03,-1.888070657113291931e-02,-1.626821941127816126e-02,2.786128577579036550e-02,4.113596432815023150e-03,-1.292262081864436682e-02,7.534053542525842584e-04,1.068611741582249294e-03,1.478131071701906801e-02,-8.339751313805935512e-03,1.609852265941575863e-02
-1.026993021988888491e-03,3.031568524008057541e-03,-7.565442530209418384e-03,4.167013222836975228e-03,-9.812333104182190124e-03,1.372258930481178116e-03,-2.184076219800198601e-02,9.133809071012549685e-03,-2.356911924231519864e-02,7.574987338891895489e-03,3.201361563441949137e-04,3.612007429467954667e-03,1.986780653236200345e-02,8.235814954159176304e-03,-3.141865121887871259e-02,3.417348364291789009e-02,-8.697730720080006778e-03,-2.110480043870708797e-03,-1.604354833896794869e-02,3.038434699311677589e-02,1.305427693920440703e-02,-2.585604451400685955e-03,-1.240789814124765647e-02,-7.428815354948667751e-03,1.029979635657979689e-02,-1.228378093991906901e-02,1.956639621069472881e-02,-8.560371377746883031e-03,2.090289194090867719e-02,8.523149019247618086e-03,1.522473167863255816e-02,2.334422388014004493e-02,-1.099232010865986223e-02,4.198816335135736183e-03,4.021023064142723036e-02,-5.625129524927455216e-04,1.678588777756308617e-02,-8.204421350230736709e-03,2.867209461862481323e-03,-1.394655447671072634e-02,-1.935944359630860367e-02,-2.311941712673989957e-02,6.532039596891442423e-02,1.213857336700585599e-02,3.037731619737641525e-03,4.446545657811440400e-02,1.923738101820610114e-02,3.399913694504315409e-02,-2.328931552773610275e-02,-1.946328878030750137e-02
-1.065437855011308957e-03,2.982146797711254880e-03,-8.610869841877539198e-04,2.216175665738576162e-03,-5.487912216251958353e-03,2.040511216987586987e-02,-2.171521941603962724e-02,-2.105918774266843374e-03,-4.944710169369734981e-03,-1.612692977121504834e-02,1.722509905006804759e-02,8.491213020977267725e-03,2.689177971993280541e-02,2.076628526135597397e-03,-3.597216513869227333e-02,6.513497859704509008e-06,1.620221241807366999e-02,-2.864585531940061665e-03,2.602481561499444401e-02,3.811722931859952423e-02,-1.876830665837679601e-03,-1.950939611660676420e-02,-1.735201485647078559e-03,-1.189399333160460689e-02,3.327458736686094570e-02,1.051340695710018891e-03,2.131618269955942724e-02,8.794422947345149899e-03,8.302909273053965533e-03,2.561467571064559440e-02,-2.565961699482657149e-02,8.388924851201875338e-03,-3.528755281273568412e-04,-4.930695612770714942e-03,-1.962445163696605391e-02,3.957022769051025263e-03,1.194664396212633851e-02,-9.390869091037869557e-03,7.229434482196344346e-03,2.273542642092116900e-02,-1.114720718369879154e-02,1.085980404605389749e-02,2.382747900264090696e-02,1.816992776830277101e-03,-4.343596952902730596e-03,-1.783910328214965285e-02,3.240355855999494522e-02,7.757319456275206353e-03,-1.184876329314064197e-02,-2.625321659561903609e-02
-1.015598378850946643e-03,3.925810369624554985e-03,3.875870815941371769e-03,2.210446591651142600e-03,-4.825246118144971286e-03,2.397009993090209318e-02,-1.405437497117997467e-02,-4.876206497441321758e-03,-2.510678851562899751e-03,-1.790350367356528805e-02,2.724580986284905887e-02,5.586761670876008376e-03,2.223562114299524467e-02,1.045332807364213190e-02,-2.176670456225825168e-02,1.931860805481708937e-02,1.044992610402202884e-02,-2.765508466700487139e-05,2.664993811400833551e-02,1.803616736179271263e-02,-1.161041865815457680e-02,-2.254600607709032062e-02,6.729613689892984495e-04,-7.554413955897419652e-03,2.212717614054396029e-02,-1.213371090670215674e-03,3.342494163600397139e-02,2.555917975089551722e-02,2.068174486432072454e-02,2.869345574020941425e-02,-2.642897536388785773e-03,-6.439398049695635451e-03,-7.798068810380164029e-03,4.288745935900947076e-03,-1.679543762305710924e-02,1.077936687733593857e-02,-1.144426680829407905e-02,4.167307055897184753e-03,1.176060439318690407e-02,4.964437538584692139e-02,-9.091672372168915772e-03,2.473756845354042194e-02,1.028391114146563756e-03,-9.470723682758907039e-03,-3.640490432427749556e-03,-2.422415211341782254e-02,-1.700990529743844418e-02,1.147249378705679154e-02,1.289116484984927785e-02,-4.981649959045848092e-02
-9.712225508950386721e-04,5.497877609908099691e-03,5.921779580605433801e-03,4.856632004954800075e-03,-5.830561130719356944e-03,7.361152017965437444e-03,-2.071833051152154742e-02,4.619085259657332299e-04,-1.490959343970717915e-02,-8.643010220709202232e-03,2.158892138937132388e-02,-2.924065077213496011e-03,4.724654490226368186e-03,1.535098628468222967e-02,-1.274127201618775393e-02,2.312604848750703795e-02,-3.563210995115159360e-03,2.351063162537935652e-02,-4.571043030288240994e-04,1.223924000676051421e-02,-7.668264663589541980e-03,-1.116837534511254046e-02,-8.727419552300049593e-03,-1.469433437113494903e-02,2.938557507982618444e-02,-5.255440316943093410e-03,1.036683715698555330e-02,2.896677104135042535e-02,1.308776042196773889e-02,-1.279379515298632516e-02,2.309809069809268256e-02,-1.787603310165196413e-02,-1.059954574991356195e-02,8.585998622184799409e-03,3.172907596381199097e-02,-5.797228061724210568e-03,1.701572931142153466e-02,-1.092032236021551334e-02,-1.574771461105753390e-03,2.474718757029880506e-02,-1.556262035450787368e-03,-1.707599283012893251e-03,-1.231785041149791038e-02,-8.695992211882054915e-03,-3.164200278735215810e-02,-1.277351868511840578e-02,-3.765962566510262094e-02,-1.556683908378475589e-02,1.585048433603233886e-02,4.466880511117442970e-03
-7.895914670060441565e-04,9.484999301951350242e-03,9.255510173790455763e-03,9.507721295362335512e-03,2.941028710259072088e-03,-7.966319961482289103e-03,-1.270916999887848967e-02,-1.303619722435683456e-02,-1.316997579706651565e-02,3.991872093220981757e-03,-4.587749790809843298e-03,4.475415488991468793e-03,-1.182640049600840182e-02,5.954959347887357063e-04,4.050224849839006991e-02,1.964349869380811742e-02,-1.008307291149139993e-02,2.747734406673051077e-03,1.032997554271382692e-02,2.989248665046946932e-02,-1.574981417575638601e-03,3.881456587824729659e-02,6.145436522175327931e-03,-5.246105683272127285e-03,2.270455296347609342e-02,1.463717346723865040e-02,-3.575551191399720108e-02,5.676358702608347642e-03,2.282074191475553376e-02,-2.518758921419464447e-03,-1.356616126020653706e-02,-1.174736116096625205e-02,2.779868426541480531e-03,-1.984388276438871918e-03,-1.682074354381916589e-02,-4.204362078520768042e-02,1.497972618553110313e-02,2.264487461647893968e-02,-2.428052112401608842e-03,6.039643406780911827e-03,-2.202109398375384774e-02,2.804107041066296671e-02,-1.018064385331134136e-03,4.218286704026460304e-03,-2.077182009660408224e-02,-1.052260353145058336e-02,-3.404153956101719364e-02,2.237455829012376107e-02,3.411554523909374192e-02,3.473888012377849416e-02
-6.418098351902521564e-04,1.209165055160833779e-02,6.255613292324277777e-03,1.579111329716319928e-02,1.811806512605248706e-02,-4.757306313699976794e-03,-3.734540208090797800e-03,-3.910642979386590168e-02,-3.828631803906100417e-03,1.310679329970044008e-02,-3.002354162589199876e-02,1.633932403326815094e-02,1.178316313012935969e-02,-3.563487462065265555e-03,9.607103431537169363e-03,-3.161114749355755510e-02,-1.376344024351072032e-02,-2.442995099536740544e-02,-1.734475258965668260e-02,2.143225749319548068e-02,-9.245154870332270014e-03,3.234516250474013272e-03,-4.485065750484396041e-02,2.518265518932717717e-02,-3.385762358526627630e-02,1.784729848026555751e-03,-3.576332890725140295e-02,-3.841424552104209106e-02,5.101827373869222138e-02,1.470115374048118137e-02,-3.531951777837798179e-02,2.158852248955515918e-02,3.657896220273926247e-02,1.804013845611707537e-03,-5.122401012891348443e-02,-2.390992903169766176e-04,-4.014026957826025838e-02,-2.984834948852741615e-02,3.601423608956660222e-02,2.147784021757003989e-02,-2.339688396055256830e-02,5.397773019510471171e-02,-3.903409415430685730e-02,-1.172439841505499604e-02,-1.356589319871742000e-03,7.030262926774055732e-04,-9.294282684048981585e-03,3.719016020635981107e-02,3.143748802291052025e-02,-6.719598674488409806e-03
-2.871484507614742443e-04,-3.600773211031415687e-03,2.083305872969395262e-03,4.251651562040943688e-03,6.253409267740065933e-03,2.862802436825670482e-03,8.820572200988127665e-04,2.796125127951099368e-03,-1.411627624958864541e-03,-4.284056353975246312e-03,-1.306084045371357083e-02,8.325793290006247918e-03,-1.696339542831315148e-02,-1.377529383204343510e-02,-4.442558789625294935e-03,6.907437307861471337e-03,-1.781268344835705564e-02,2.200365864058570486e-03,9.109513601103340352e-03,-7.196435885834850943e-03,6.354152832979208243e-03,8.402631612367227054e-03,2.345129526228975636e-02,2.804125690971900203e-02,1.116841232142114226e-02,-4.091062183181455592e-02,4.177569610554884849e-02,-4.028357134837828174e-03,-1.426938078091321421e-02,-2.161831374230707703e-02,-8.407318682403991383e-03,1.479046462040932430e-02,-2.868135705284009795e-02,-2.166363036399065328e-02,5.978699276404743357e-03,2.365355167421919619e-03,-2.312069206141496858e-02,2.827100310560816399e-02,1.614162170455981510e-02,-1.886954216501524062e-02,2.820700039461611699e-03,-1.437616200180272946e-02,1.326496473636638342e-02,7.720807228843197534e-04,-7.025039014324318057e-03,-4.427379423752306892e-02,-2.016490902840028382e-02,2.105058316666368751e-02,2.484013279803097551e-02,-6.198024826690159972e-02
-1.730734449811137388e-04,-1.180416803644403732e-03,3.433515652178364963e-04,3.768598892277708057e-03,5.232951214504254212e-03,1.099265028550594492e-04,-4.802475559881377865e-03,1.508117910121972022e-02,1.233456267252259347e-03,6.935142546672497244e-03,1.643831668861634593e-03,1.810925057633907057e-02,-1.427837413967470923e-03,-8.534248269294955613e-03,7.580226477168799937e-03,-6.436263225353913708e-03,-5.509296116780677474e-03,3.269890279724178839e-03,-1.021287508079955775e-04,6.564716103263045638e-03,-5.777900542289562957e-03,-2.948809957780728144e-02,-1.742556364712226011e-02,7.105422513167106158e-03,2.039582526515477251e-02,7.044008875629691191e-03,8.588118763767952149e-03,-2.374994499539473392e-02,-1.443243222152549091e-02,5.165156630601269727e-03,-7.286397664791173512e-03,-7.557767098262294092e-03,-1.874443527320072619e-02,6.613642580369366586e-03,4.832139936346235842e-03,6.411891099266878863e-03,-1.425648595644157801e-02,-7.596572572126022993e-03,1.338252415646672827e-02,-6.711887700499567788e-03,-5.110632725856080472e-03,4.336604214217602837e-03,1.005167754075594194e-02,-4.797804454589276596e-02,-1.687478282276562089e-02,1.403557483982108972e-02,-1.504915112138084307e-02,-7.378067566375833691e-03,-5.573523372279218235e-03,-6.420462535015892744e-03
-1.684154412804686474e-04,-7.819042119244993660e-04,-1.729123983930380692e-03,3.132117818546591853e-03,3.465780337974948278e-03,-2.753532736462546704e-03,-1.888262507619763858e-03,1.782556111151706313e-02,-3.436401646051134851e-03,1.160684418750039179e-02,7.989675893587299543e-03,2.202848148805702441e-02,-6.915176262082024794e-04,-5.403226610509834216e-03,1.058426835399370325e-02,-7.314222827722257486e-03,-8.239918973660992699e-03,3.874778200920150038e-03,4.126845948925663386e-03,1.522020187689064608e-02,-2.004084528125020526e-02,-2.974703105751345250e-02,-1.338804026602195135e-02,-7.562895660194230915e-03,6.143488910079160370e-03,1.185957689276423248e-02,-1.312626375888050617e-03,-1.952925164618121018e-02,-1.719620060727436450e-02,8.794243656458367031e-04,-9.879703093144360376e-03,-9.732208119413495589e-04,2.100354491867822970e-03,9.045249588329459800e-03,1.724699603131173153e-02,1.131144261705034973e-03,-4.505305295545922184e-03,-6.480155689117916840e-03,5.122707601637986607e-03,1.410534897694178114e-02,-5.999672318079823929e-04,6.330268557414628350e-03,-1.705410874486738143e-02,-3.740659767690537874e-02,-1.782931456513175972e-03,-3.545612304035418438e-03,-7.089075616343569301e-03,3.192571060905047969e-02,-1.323064916133966790e-02,-2.786445097364528140e-02
-1.069413075164143967e-04,-1.217102227584823670e-04,-2.152432926711259076e-03,2.681236917940824083e-03,4.342383697761194317e-03,1.663825429283616320e-04,-1.753846895721469746e-03,1.348301299081827373e-02,2.997025619061455259e-04,7.979395371735942613e-03,3.034454573283090935e-03,1.153293343390440415e-02,-5.863985756456392695e-03,-5.427711628078223105e-03,8.941693819362855900e-03,4.324323026495824340e-04,-2.421656746824200901e-03,-4.352925348613215228e-03,4.981556328561564939e-04,1.353401505729635856e-02,-1.649363194791932108e-02,-8.544994505674030627e-03,4.844682019354243363e-03,-5.107792795490215254e-03,4.233660557553048202e-03,1.376646719020670900e-02,-7.834358197487081843e-03,-5.872667351235483224e-03,-8.994070425192776663e-04,2.733663523744940538e-03,-5.308457371583296183e-03,-1.801161696297874995e-02,-3.977856544854403015e-03,2.201035331509614001e-02,3.070564438708905941e-02,-2.679181211668744955e-02,1.404358497289081437e-02,-6.812632489359482513e-03,-1.894578905141952596e-02,2.883918339060673186e-02,-5.401593539944821165e-03,2.927390756160292568e-02,-2.614902463018195511e-03,-3.705655739593054915e-02,-3.018759690144554031e-02,4.967607721793568243e-03,-1.723214295454042477e-02,1.605393197356817098e-02,-3.559663843087096380e-02,9.056085485290660264e-03
-1.166226414987051041e-04,-5.918936349898623606e-04,-2.190606656261431806e-03,2.586632519252705237e-03,5.576501111295907587e-03,-1.949906779864285511e-03,-1.908678006885267120e-03,1.792770173090166980e-02,7.693219768285797233e-05,1.089680124381884468e-02,-2.450584827560102485e-03,1.283824304839831926e-02,8.227402823024893008e-04,-6.812048596049752325e-04,2.536480227366924578e-03,-1.471078336735888101e-03,-1.046532028377485969e-02,-3.228641992015918172e-03,5.007429148721986856e-03,1.464125780446206074e-02,-1.492099309742050267e-02,-8.999845002888882950e-03,2.772775064800073186e-03,-3.654877748821838690e-03,-1.733536485264426663e-03,5.560447909337178085e-03,7.983411527769823657e-03,-6.806581123209528433e-03,-1.755185701340317150e-02,-9.036794593804086534e-03,8.852194933520206310e-03,-1.529397707762208958e-02,2.705465633325007668e-03,2.018632521061699409e-02,1.763223355870306361e-02,-1.270126254412237699e-03,1.419007274206433855e-02,-1.900296901165422075e-02,-1.810213856405509629e-03,2.039306356901931724e-02,1.844177668749169552e-04,1.069641376965056387e-02,-8.678005891377196801e-03,-3.122863039479932545e-02,-2.180236110054335763e-02,9.002178511727201848e-03,-2.949639768716293131e-02,2.328287517715429966e-02,-2.132137310206319927e-02,-2.439933079512318637e-03
-1.925020970644196472e-04,-1.883671005832743967e-03,-2.710822610947837778e-03,3.440997915951565789e-03,4.408756968378783198e-03,-6.975614815084074660e-03,-3.587343377266072331e-03,1.908162235688447630e-02,-5.509879437544246139e-03,1.053929232243018543e-02,7.120696283447455754e-03,2.289339936968487824e-02,-2.733314575205689212e-03,8.295049062972402118e-03,9.761689350713489977e-03,-4.497716859901440545e-03,-4.028402761123397319e-03,3.120981524474500390e-03,2.277325965638135608e-04,2.905453877499638432e-02,-1.980907428292516537e-02,-1.461897140178103696e-02,-3.619342237293588643e-03,3.063615344825383960e-03,1.269199551382840796e-03,4.914533215376760272e-03,1.822335225016108451e-02,-1.312936752414780445e-03,-3.888072845576980019e-02,-2.508352011977587476e-02,1.052204950789576918e-02,3.703512446227040511e-03,-2.018010843959937295e-03,-2.853422565821528076e-03,-9.298146500715878671e-03,3.543077149819728183e-02,2.525766843331059969e-03,-1.217511828103812199e-02,1.107194993585735449e-02,1.148868954252894176e-02,2.378342173629451051e-02,-5.103745813347524557e-03,-6.407168368258144009e-03,-2.319535632875225836e-02,1.451028660625661507e-02,2.368924869846394943e-02,7.583817241610071869e-03,1.581554817819863512e-02,-7.745126605069319048e-04,-1.482736795211758718e-02
-2.007978214385378046e-04,-2.511621287126092339e-03,-2.336508144270908749e-03,4.412234188016395109e-03,4.383172709375826592e-03,-9.503386387046154626e-04,-3.244912703045635567e-03,1.035789868213848192e-02,-2.555356222482235706e-03,8.177948841414255099e-03,1.100484135240062389e-02,1.809408643358064589e-02,-1.573704094408629600e-02,8.849909934076832796e-03,1.048491608721838220e-02,-7.353696176749363253e-03,-1.189133680667003867e-03,4.811429511856840646e-03,-6.180071812428616224e-03,1.701388637211687788e-02,-2.108343032070199297e-03,-1.649634275100095998e-02,-1.440530144516430355e-02,1.516942543735830956e-02,1.254408207003846615e-02,6.630338767593002558e-03,7.418809013702180183e-03,2.736473115087185992e-03,-1.890518306804275100e-02,-3.141003420395150486e-02,-1.027893954892926225e-02,-1.868895706756169839e-02,-6.337415434893529931e-03,-2.966033510991561428e-04,-1.340218760440579047e-02,6.146665751622065743e-03,2.360954813293181243e-03,3.682887771576794089e-02,3.002264385764095295e-02,-2.985333847296260668e-03,1.004381381848930971e-02,-1.186345046992114821e-02,4.071365282623955889e-03,-1.132319185377859624e-02,8.747565121937514454e-03,3.217367508139597904e-02,4.807661110520036057e-02,-3.951354630468781326e-02,-1.427512295158352151e-02,-3.011335702894792771e-02
-2.757502052675754600e-04,-3.429913363545133813e-03,9.764051325920394125e-04,4.994822769011659364e-03,3.296240352030906789e-03,2.805315351648711951e-03,4.952386275186775738e-03,-9.861701894463489881e-04,-3.091019940722881942e-03,-1.189077535962635920e-02,2.979278739475732518e-03,-1.548280036917408335e-03,-5.710082256559046582e-03,-2.068767179060893718e-03,3.967490586529124480e-03,-2.806373701659902950e-03,1.902414450127846296e-03,2.247391973801276047e-02,-4.259724444014291803e-03,-1.065802302111770739e-02,2.047403908830709718e-02,-4.165999962718797134e-03,-7.311466472803744912e-03,-7.370304516285730578e-03,-2.880983082049100308e-03,7.833372397174562241e-04,1.911639386024260867e-03,-1.184850609512678316e-02,3.684060369194098322e-02,1.441253913335227219e-02,1.712950647273944055e-03,-3.527821555105160878e-02,-3.760394075759382337e-02,-3.024457287771144948e-02,-5.582621164299229888e-03,-2.937055037470744784e-02,6.297151408895564073e-03,4.204712145034758541e-02,4.334752871582357725e-02,1.856702136426283817e-02,4.752341469382941053e-02,3.660455084075235621e-02,5.019452401209621023e-02,2.454518326254588254e-02,1.529696546665531079e-02,-5.737558066477726343e-02,7.720990829485702145e-02,2.826655645501521125e-03,4.494044913797167612e-02,7.144517304206621233e-03
-2.822993659309441447e-04,-3.658539506677910280e-03,2.014351720714577590e-03,6.448447800540274208e-03,4.880392275749826508e-03,-2.877626051513496042e-05,-2.299285723435580409e-03,-3.630682567239990749e-03,-3.251221995355903921e-03,-3.421552270896066443e-03,-1.106736373117378144e-02,2.268480169139303060e-04,-4.812584365633296168e-03,-1.001589044712353736e-02,-2.657597273663279795e-03,3.552574202898725782e-03,-1.780836268318612345e-02,8.822008138907702288e-03,1.379947020676456845e-02,-1.381942378563344107e-02,4.568503310723240340e-04,-6.592768365367207561e-03,1.582216120534630718e-02,-5.087683071521437173e-03,3.187557069027881218e-02,2.418562088648119196e-03,2.561148625178608085e-02,-1.472321411389425176e-02,-5.529947788163812328e-03,2.772040447444671513e-03,-3.274529478590529601e-03,1.090798858899282540e-02,-5.633732834424892699e-03,-2.606799221959895871e-02,-1.881198548898081746e-02,-7.324271458068062901e-03,-1.166591072879475527e-02,9.475100137378567045e-04,6.575918882520220138e-03,-1.633194424904998998e-02,-4.632996911954252034e-03,-2.210816344471806805e-02,-1.358854700392200018e-03,6.767033606830494263e-03,-7.455344458691094689e-03,-1.185320303953026760e-02,-7.906253303415137004e-03,3.624232473743833199e-02,1.357657065845048125e-02,-1.263154285793925691e-02
